17:51:51.734 [main] INFO  com.demo.baseutil.Basetest - 
17:51:51.741 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:51:52.021 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:51:52.031 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_12_2024_17_51_52/Report/08_12_2024_17_51_52
17:51:52.182 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:51:52.185 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:54:09.621 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:54:12.359 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:54:12.407 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:54:12.423 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:54:12.423 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:54:12.423 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:54:12.423 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:54:14.824 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:54:14.824 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:54:15.346 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
17:54:15.347 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:54:17.783 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:54:17.783 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:54:18.063 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:54:22.149 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:54:22.149 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:54:26.084 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:54:29.189 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:54:31.201 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:54:37.224 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:54:37.961 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:54:38.883 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
