15:34:58.182 [main] INFO  com.demo.baseutil.Basetest - 
15:34:58.188 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:34:58.297 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:34:58.305 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_28_2024_15_34_58/Report/03_28_2024_15_34_58
15:34:58.423 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:34:58.425 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:35:26.960 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:35:29.412 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:35:29.444 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:35:29.459 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:35:29.459 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:35:29.459 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:35:29.459 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:35:32.078 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:35:32.078 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:35:32.352 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:35:32.353 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:35:34.630 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:35:34.631 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:35:34.943 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:35:34.943 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:35:36.702 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
