18:25:10.963 [main] INFO  com.demo.baseutil.Basetest - 
18:25:10.968 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:25:11.073 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:25:11.082 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_27_2024_18_25_11/Report/11_27_2024_18_25_11
18:25:11.237 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:25:11.240 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:25:22.616 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:25:25.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:25:25.192 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:25:25.198 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:25:25.198 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:25:25.198 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:25:25.198 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:25:28.420 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:25:28.421 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:25:28.807 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
18:25:28.808 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:25:31.105 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:25:31.105 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:25:31.374 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
18:25:40.455 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:25:41.458 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
