19:43:57.590 [main] INFO  com.demo.baseutil.Basetest - 
19:43:57.600 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:43:57.721 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:43:57.731 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace performance/reports/Automation Report- 04_25_2024_19_43_57/Report/04_25_2024_19_43_57
19:43:57.885 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:43:57.887 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:44:57.620 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:45:05.263 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:45:05.291 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:45:05.306 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:45:05.307 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:45:05.307 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:45:05.307 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:45:08.570 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:45:08.571 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:45:09.261 [main] INFO  com.demo.baseutil.Basetest - 300@yopmail.com typed into Email Id Entered
19:45:09.261 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:45:12.137 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:45:12.137 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:45:12.542 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:45:12.561 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:45:12.561 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:45:16.888 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:45:19.015 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:45:31.057 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
