20:47:33.493 [main] INFO  com.demo.baseutil.Basetest - 
20:47:33.500 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
20:47:33.745 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
20:47:33.760 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 02_04_2025_20_47_33/Report/02_04_2025_20_47_33
20:47:33.997 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
20:47:34.002 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
20:47:47.412 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
20:47:50.202 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
20:47:50.296 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
20:47:50.335 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
20:47:50.336 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
20:47:50.336 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
20:47:50.336 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
20:47:53.680 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
20:47:53.681 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
20:47:54.770 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
20:47:54.771 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
20:47:57.505 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
20:47:57.505 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
20:47:58.024 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
20:48:02.181 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:48:02.181 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
20:48:06.295 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
20:48:09.190 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
20:48:27.217 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
20:48:30.126 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
20:48:36.225 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
20:48:39.131 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
20:48:41.148 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
20:48:44.049 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
