17:48:52.672 [main] INFO  com.demo.baseutil.Basetest - 
17:48:52.690 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:48:53.002 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:48:53.022 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_15_2024_17_48_53/Report/10_15_2024_17_48_53
17:48:53.245 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:48:53.247 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:49:09.576 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:49:12.151 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:49:12.163 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:49:12.175 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:49:12.175 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:49:12.175 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:49:12.175 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:49:14.584 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:49:14.584 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:49:15.042 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
17:49:15.043 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:49:17.430 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:49:17.430 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:49:17.764 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:49:21.876 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:49:21.876 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:49:25.046 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:49:27.361 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:49:37.378 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
17:49:39.933 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
17:49:44.939 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
17:49:45.051 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
17:49:50.066 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
17:49:52.696 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
17:49:57.709 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
17:50:00.194 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
17:50:05.207 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
17:50:07.687 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
17:50:11.690 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:50:14.122 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:50:22.505 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
17:50:24.937 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
17:50:26.942 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
17:50:29.455 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
17:50:31.463 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
17:50:31.857 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
17:50:33.872 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
17:50:36.308 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
17:50:38.314 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
17:50:38.640 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into process name Value is entered
17:50:46.645 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to processdiscomm
17:50:46.739 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to processdiscomm completed
17:50:50.750 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
17:50:53.162 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
