14:34:23.826 [main] INFO  com.demo.baseutil.Basetest - 
14:34:23.832 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:34:23.932 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:34:23.937 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_25_2024_14_34_23/Report/10_25_2024_14_34_23
14:34:24.046 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:34:24.048 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:34:46.428 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:34:49.094 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:34:49.353 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:34:49.372 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:34:49.372 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:34:49.372 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:34:49.372 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:34:51.975 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:34:51.976 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:34:52.490 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:34:52.491 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:34:54.906 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:34:54.907 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:34:55.330 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:34:59.408 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:34:59.408 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:35:03.296 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:35:05.745 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:35:23.768 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:35:26.420 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:35:32.504 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
14:35:35.071 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
14:35:37.080 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
14:35:39.947 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
14:35:44.962 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:35:47.607 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:35:52.622 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
14:35:55.449 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
14:35:55.450 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
14:35:57.973 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
14:35:59.987 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
14:36:02.719 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
14:36:02.719 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
14:36:03.369 [main] INFO  com.demo.baseutil.Basetest - containerr938938938 typed into enter the container name
14:36:05.386 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
14:36:08.154 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
14:36:10.162 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
14:36:10.629 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
14:36:10.630 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
