18:40:36.782 [main] INFO  com.demo.baseutil.Basetest - 
18:40:36.791 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:40:36.914 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:40:36.921 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_05_2024_18_40_36/Report/08_05_2024_18_40_36
18:40:37.056 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:40:37.058 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:40:48.888 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:40:51.425 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:40:51.440 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:40:51.449 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:40:51.449 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:40:51.450 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:40:51.450 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:40:53.771 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:40:53.772 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:40:54.106 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:40:54.107 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:40:56.489 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:40:56.491 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:40:56.807 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:41:00.879 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:41:00.879 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:41:03.708 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:41:05.886 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:41:25.961 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
18:41:28.420 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
18:41:30.421 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
18:41:35.252 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
18:41:37.257 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:41:39.821 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:41:41.836 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
18:41:44.297 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
18:41:44.297 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
18:41:46.938 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
18:41:48.941 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
18:41:51.468 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
18:41:51.468 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
18:41:51.970 [main] INFO  com.demo.baseutil.Basetest - container229229 typed into enter the container name
18:41:53.977 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
18:41:56.469 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
18:41:58.475 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
18:41:58.852 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
18:41:58.868 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
18:42:01.380 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
18:42:01.380 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
18:42:01.743 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
18:42:03.756 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
18:42:06.145 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
18:42:08.147 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
18:42:08.662 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
18:42:10.663 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
18:42:13.166 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
18:42:15.168 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
18:42:17.592 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
18:42:19.601 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
18:42:22.101 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
18:42:24.112 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
18:42:24.530 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
18:42:26.542 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
18:42:29.023 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
18:42:31.029 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
18:42:33.443 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
18:42:35.445 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
18:42:37.907 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
18:42:45.922 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:42:48.771 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:42:53.777 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
18:42:56.451 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
18:43:01.460 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:43:04.828 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:43:06.837 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
18:43:07.287 [main] INFO  com.demo.baseutil.Basetest - F2PG10000975 typed into Saved Value is entered
18:43:09.292 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:43:11.783 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:43:13.788 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:43:16.285 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:43:18.294 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:43:20.834 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:43:22.844 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
18:43:23.289 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
18:43:25.291 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:43:27.722 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:43:30.725 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
18:43:33.273 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
18:43:35.324 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
18:43:35.325 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
18:43:38.044 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
18:43:39.051 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
18:43:41.547 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
18:43:41.548 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
18:43:44.562 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
18:43:46.566 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
18:43:49.260 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
18:43:55.352 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:43:55.354 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
18:43:57.885 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
18:43:57.887 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
18:43:58.636 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
18:44:00.638 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
18:44:03.211 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
18:44:03.212 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
18:44:05.829 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
18:44:11.928 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:44:11.929 [main] INFO  com.demo.baseutil.Basetest - Validate tlc is clicked is clickable
18:44:14.594 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tlc is clicked
18:44:14.597 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Tlc no is entered
18:44:15.514 [main] INFO  com.demo.baseutil.Basetest - 1234567890 typed into Tlc no is entered
18:44:15.515 [main] INFO  com.demo.baseutil.Basetest - Validate location is clicked is clickable
18:44:18.103 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is clicked
18:44:18.103 [main] INFO  com.demo.baseutil.Basetest - Enter the value into location no is entered
18:44:18.946 [main] INFO  com.demo.baseutil.Basetest - location typed into location no is entered
18:44:18.946 [main] INFO  com.demo.baseutil.Basetest - Validate commodity is clicked is clickable
18:44:21.510 [main] INFO  com.demo.baseutil.Basetest - Clicked on : commodity is clicked
18:44:21.511 [main] INFO  com.demo.baseutil.Basetest - Enter the value into commodity is entered
18:44:22.024 [main] INFO  com.demo.baseutil.Basetest - commodity typed into commodity is entered
18:44:26.241 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:44:26.243 [main] INFO  com.demo.baseutil.Basetest - Validate filed is clicked is clickable
