17:39:30.497 [main] INFO  com.demo.baseutil.Basetest - 
17:39:30.502 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:39:30.634 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:39:30.642 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_18_2024_17_39_30/Report/07_18_2024_17_39_30
17:39:30.825 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:39:30.826 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:40:20.441 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:40:23.081 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:40:23.091 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:40:23.099 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:40:23.100 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:40:23.100 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:40:23.100 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:40:25.554 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:40:25.554 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:40:25.882 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:40:25.884 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:40:28.207 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:40:28.208 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:40:28.457 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:40:32.515 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:40:32.515 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:40:35.674 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:40:38.583 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:40:48.609 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:40:51.054 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:40:59.164 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:41:01.164 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
17:41:03.631 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
17:41:08.664 [main] INFO  com.demo.baseutil.Basetest - Validate link share is clicked is clickable
17:41:11.056 [main] INFO  com.demo.baseutil.Basetest - Clicked on : link share is clicked
17:41:13.074 [main] INFO  com.demo.baseutil.Basetest - Validate shared radio is checked is clickable
17:41:15.465 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared radio is checked
17:41:15.465 [main] INFO  com.demo.baseutil.Basetest - Validate  Product id is checked is clickable
17:41:17.790 [main] INFO  com.demo.baseutil.Basetest - Clicked on :  Product id is checked
17:41:19.799 [main] INFO  com.demo.baseutil.Basetest - Validate prolabel is checked is clickable
17:41:22.134 [main] INFO  com.demo.baseutil.Basetest - Clicked on : prolabel is checked
17:41:24.142 [main] INFO  com.demo.baseutil.Basetest - Validate orgid is checked is clickable
17:41:26.489 [main] INFO  com.demo.baseutil.Basetest - Clicked on : orgid is checked
17:41:28.504 [main] INFO  com.demo.baseutil.Basetest - Validate orglabel is checked is clickable
17:41:30.823 [main] INFO  com.demo.baseutil.Basetest - Clicked on : orglabel is checked
17:41:32.839 [main] INFO  com.demo.baseutil.Basetest - Validate submit is checked is clickable
17:41:35.181 [main] INFO  com.demo.baseutil.Basetest - Clicked on : submit is checked
17:41:37.554 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:41:40.515 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:41:41.343 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
