12:18:44.591 [main] INFO  com.demo.baseutil.Basetest - 
12:18:44.612 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
12:18:45.067 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
12:18:45.084 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_22_2024_12_18_45/Report/03_22_2024_12_18_45
12:18:45.368 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
12:18:45.375 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:19:13.846 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
12:19:16.564 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
12:19:16.600 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
12:19:16.662 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
12:19:16.663 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
12:19:16.663 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
12:19:16.663 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:19:19.816 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
12:19:19.819 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
12:19:20.418 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
12:19:20.418 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
12:19:23.022 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
12:19:23.026 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
12:19:23.722 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
12:19:23.724 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
12:19:27.964 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
12:19:34.519 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
12:19:44.531 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
12:19:47.356 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
12:19:49.369 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
12:19:52.382 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
12:19:57.390 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
12:20:00.226 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
12:20:02.240 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
12:20:04.930 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
12:20:04.933 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
12:20:05.613 [main] INFO  com.demo.baseutil.Basetest - ZtPWABMh typed into Organisation is Entered
12:20:05.614 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
12:20:08.143 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
12:20:08.144 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
12:20:11.072 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
12:20:11.074 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
12:20:13.626 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
12:20:13.628 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
12:20:16.361 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
12:20:16.362 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
12:20:19.072 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
12:20:19.074 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
12:20:21.790 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
12:20:21.791 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
12:20:24.528 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
12:20:24.531 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
12:20:25.395 [main] INFO  com.demo.baseutil.Basetest - 68@yopmail.com typed into emailid is Entered
12:20:26.409 [main] INFO  com.demo.baseutil.Basetest - Validate sendinvite button is clicked is clickable
12:20:29.244 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sendinvite button is clicked
12:20:31.257 [main] INFO  com.demo.baseutil.Basetest - Validate submit is selected is clickable
12:20:34.141 [main] INFO  com.demo.baseutil.Basetest - Clicked on : submit is selected
12:20:38.706 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
12:20:56.671 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
12:20:56.673 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
12:20:57.685 [main] INFO  com.demo.baseutil.Basetest - 68@yopmail.com typed into email address is entered
12:20:57.688 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
12:21:03.128 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
12:21:06.287 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
12:21:09.008 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
