13:25:29.625 [main] INFO  com.demo.baseutil.Basetest - 
13:25:29.629 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:25:29.760 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:25:29.768 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_11_2024_13_25_29/Report/07_11_2024_13_25_29
13:25:29.869 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:25:29.871 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:26:24.299 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:26:26.592 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:26:26.610 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:26:26.623 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:26:26.623 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:26:26.624 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:26:26.624 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:26:28.909 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:26:28.909 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:26:29.326 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
13:26:29.326 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:26:31.683 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:26:31.684 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:26:32.052 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
13:26:41.132 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:26:42.136 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:26:45.044 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:26:53.049 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:27:06.076 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
13:27:08.565 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
13:27:12.572 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:27:15.081 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:27:17.086 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
13:27:19.524 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
13:27:19.524 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
13:27:19.934 [main] INFO  com.demo.baseutil.Basetest - Fb406EGn typed into Organisation is Entered
13:27:19.934 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
13:27:22.363 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
13:27:22.363 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
13:27:24.847 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
13:27:24.847 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
13:27:27.316 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
13:27:27.316 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
13:27:29.783 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
13:27:29.783 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
13:27:32.241 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
13:27:32.241 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
13:27:34.688 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
13:27:34.688 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
13:27:37.158 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
