17:28:08.556 [main] INFO  com.demo.baseutil.Basetest - 
17:28:08.563 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:28:08.670 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:28:08.685 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_17_28_08/Report/03_21_2024_17_28_08
17:28:08.796 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:28:08.797 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:28:32.166 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:28:34.474 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:28:34.497 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:28:34.513 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:28:34.514 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:28:34.514 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:28:34.514 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:28:36.917 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:28:36.918 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:28:37.160 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:28:37.160 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:28:39.398 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:28:39.398 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:28:39.596 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:28:39.597 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:28:42.351 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:28:46.950 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:28:56.956 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:28:59.492 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:29:01.507 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
17:29:04.165 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
17:29:06.172 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
17:29:08.538 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
17:29:13.595 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:29:13.595 [main] INFO  com.demo.baseutil.Basetest - UI verified for Organisation network page.
17:29:15.621 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
17:29:18.002 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on product register
17:29:24.344 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
