15:54:04.853 [main] INFO  com.demo.baseutil.Basetest - 
15:54:04.857 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:54:04.935 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:54:04.941 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_31_2024_15_54_04/Report/03_31_2024_15_54_04
15:54:05.049 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:54:05.050 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:54:20.051 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:54:22.478 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:54:22.505 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:54:22.520 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:54:22.520 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:54:22.520 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:54:22.521 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:54:24.958 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:54:24.958 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:54:25.326 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:54:25.326 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:54:27.766 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:54:27.767 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:54:28.097 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:54:28.124 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:54:28.125 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:54:31.189 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:54:33.203 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:54:43.224 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:54:45.706 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:54:53.770 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:54:55.776 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
15:54:58.232 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
15:55:03.246 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
15:55:06.444 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
15:55:11.457 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:55:14.019 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:55:16.026 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
15:55:16.426 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
15:55:18.439 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:55:20.866 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:55:22.873 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:55:25.373 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:55:27.384 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
15:55:29.878 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
15:55:31.892 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
15:55:35.075 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
15:55:37.099 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:55:37.099 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
15:55:39.618 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
15:55:40.621 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
15:55:43.077 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
15:55:43.077 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
15:55:45.606 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
15:55:47.622 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
15:55:50.133 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
15:55:56.214 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:55:56.214 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
15:55:58.720 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
15:55:58.720 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
15:55:59.111 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
15:56:05.196 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:56:05.196 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
15:56:08.479 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
15:56:08.479 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
15:56:10.956 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
15:56:12.984 [main] INFO  com.demo.baseutil.Basetest - Validate Add Transaction is selected is clickable
15:56:15.575 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add Transaction is selected
15:56:17.591 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
15:56:21.685 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
15:56:21.685 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
15:56:22.059 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into enter the productid
15:56:22.060 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
15:56:24.536 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
15:56:24.536 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
15:56:27.041 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
15:56:27.041 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
15:56:29.542 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
15:56:31.638 [main] INFO  com.demo.baseutil.Basetest - Scroll up
15:56:33.657 [main] INFO  com.demo.baseutil.Basetest - Scroll up
15:56:33.657 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
15:56:36.117 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
15:56:41.119 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:56:43.635 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:56:45.647 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
15:56:45.976 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
15:56:47.977 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:56:50.336 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:56:52.344 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:56:54.658 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:56:56.667 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
15:56:59.168 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
15:57:01.174 [main] INFO  com.demo.baseutil.Basetest - Validate Process aggre is selected is clickable
15:57:03.674 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process aggre is selected
15:57:05.709 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:57:05.709 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
15:57:08.216 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
15:57:10.224 [main] INFO  com.demo.baseutil.Basetest - Enter the value into org value is entered
15:57:10.607 [main] INFO  com.demo.baseutil.Basetest - 178 typed into org value is entered
15:57:15.611 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
15:57:18.052 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
15:57:20.144 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
15:57:22.709 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
15:57:22.709 [main] INFO  com.demo.baseutil.Basetest - Enter the value into location value is entered
15:57:23.075 [main] INFO  com.demo.baseutil.Basetest - test typed into location value is entered
15:57:28.078 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
15:57:30.489 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
15:57:30.515 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:57:30.515 [main] INFO  com.demo.baseutil.Basetest - Validate activity is clicked is clickable
15:57:33.034 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is clicked
