11:44:52.946 [main] INFO  com.demo.baseutil.Basetest - 
11:44:52.962 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:44:53.353 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:44:53.374 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_28_2024_11_44_53/Report/11_28_2024_11_44_53
11:44:53.719 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:44:53.722 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:45:11.718 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:45:14.695 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:45:15.134 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:45:15.171 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:45:15.172 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:45:15.172 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:45:15.173 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:45:18.477 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:45:18.478 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:45:19.113 [main] INFO  com.demo.baseutil.Basetest - distributorqa@yopmail.com typed into Email Id Entered
11:45:19.114 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:45:21.785 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:45:21.786 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:45:22.441 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:45:26.527 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:45:26.528 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:45:31.253 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:45:34.134 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:45:44.149 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
11:45:47.296 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
11:45:49.302 [main] INFO  com.demo.baseutil.Basetest - Validate click on questionbank is clickable
11:45:52.345 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on questionbank
11:45:54.355 [main] INFO  com.demo.baseutil.Basetest - Validate click on addnew is clickable
11:45:57.270 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addnew
11:45:59.281 [main] INFO  com.demo.baseutil.Basetest - Validate click on dropdown is clickable
11:46:02.048 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dropdown
11:46:04.060 [main] INFO  com.demo.baseutil.Basetest - Validate click on companylevel is clickable
11:46:07.083 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on companylevel
11:46:09.089 [main] INFO  com.demo.baseutil.Basetest - Validate click on addbtn is clickable
11:46:12.007 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addbtn
11:46:14.012 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques1 is clickable
11:46:16.827 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques1
11:46:18.843 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
11:46:21.894 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
11:46:21.895 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques2 is clickable
11:46:24.837 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques2
11:46:26.845 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ques2 is entered
11:46:27.906 [main] INFO  com.demo.baseutil.Basetest - ques2 typed into ques2 is entered
11:46:29.909 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
11:46:33.236 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
11:46:35.249 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques3 is clickable
11:46:38.144 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques3
11:46:40.153 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ques3 is entered
11:46:42.894 [main] INFO  com.demo.baseutil.Basetest - ques3 typed into ques3 is entered
11:46:44.914 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
11:46:47.837 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
11:46:47.837 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques4 is clickable
11:46:50.454 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques4
11:46:52.464 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ques4 is entered
11:46:53.522 [main] INFO  com.demo.baseutil.Basetest - ques4 typed into ques4 is entered
11:46:55.532 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scroll to submit
11:46:55.748 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scroll to submit completed
11:46:55.748 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
11:46:58.830 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
11:46:58.831 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques5 is clickable
11:47:01.638 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques5
11:47:03.647 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ques5 is entered
11:47:04.871 [main] INFO  com.demo.baseutil.Basetest - ques5 typed into ques5 is entered
11:47:06.879 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
11:47:09.590 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
11:47:09.592 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques6 is clickable
11:47:12.493 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques6
11:47:14.501 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ques6 is entered
11:47:15.664 [main] INFO  com.demo.baseutil.Basetest - ques6 typed into ques6 is entered
11:47:17.676 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
11:47:20.537 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
11:47:20.539 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques7 is clickable
11:47:23.153 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques7
11:47:25.160 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ques7 is entered
11:47:26.002 [main] INFO  com.demo.baseutil.Basetest - ques7 typed into ques7 is entered
11:47:28.009 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
11:47:30.917 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
11:47:30.917 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques10 is clickable
11:47:33.516 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques10
11:47:35.527 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ques8 is entered
11:47:36.456 [main] INFO  com.demo.baseutil.Basetest - ques8 typed into ques8 is entered
11:47:38.467 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to submit
11:47:38.618 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to submit completed
11:47:38.619 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
11:47:41.359 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
11:47:41.361 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques9 is clickable
11:47:44.365 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques9
11:47:46.380 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ques9 is entered
11:47:47.429 [main] INFO  com.demo.baseutil.Basetest - ques9 typed into ques9 is entered
11:47:49.446 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to addbtn
11:47:49.676 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to addbtn completed
11:47:51.685 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
11:47:55.127 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
11:47:55.130 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques10 is clickable
11:47:57.878 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques10
