16:24:23.565 [main] INFO  com.demo.baseutil.Basetest - 
16:24:23.570 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:24:23.666 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:24:23.672 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_11_2024_16_24_23/Report/09_11_2024_16_24_23
16:24:23.781 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:24:23.783 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:24:36.855 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:24:39.317 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:24:39.338 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:24:39.347 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:24:39.347 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:24:39.347 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:24:39.347 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:24:42.747 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:24:42.748 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:24:43.157 [main] INFO  com.demo.baseutil.Basetest - manufactdemo@yopmail.com typed into Email Id Entered
16:24:43.158 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:24:45.509 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:24:45.510 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:24:45.767 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:24:49.826 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:24:49.826 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:24:52.847 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:24:54.861 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:25:12.872 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:25:15.347 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:25:21.432 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
16:25:23.832 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
16:25:25.839 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
16:25:28.265 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
16:25:30.281 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:25:32.797 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:25:34.799 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
16:25:37.180 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
16:25:37.181 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
16:25:39.613 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
16:25:41.615 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
16:25:43.997 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
16:25:43.997 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
16:25:44.399 [main] INFO  com.demo.baseutil.Basetest - container885885 typed into enter the container name
16:25:46.411 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
16:25:48.843 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
16:25:50.865 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
16:25:51.142 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
16:25:51.142 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
16:25:53.469 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
