17:57:46.951 [main] INFO  com.demo.baseutil.Basetest - 
17:57:46.959 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:57:47.117 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:57:47.128 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_19_2024_17_57_47/Report/12_19_2024_17_57_47
17:57:47.287 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:57:47.289 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:58:06.095 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:58:08.983 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:58:09.024 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:58:09.044 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:58:09.044 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:58:09.044 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:58:09.044 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:58:12.186 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:58:12.187 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:58:12.679 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
17:58:12.680 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:58:15.118 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:58:15.120 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:58:15.535 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:58:19.621 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:58:19.621 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:58:23.343 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:58:25.581 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:58:32.600 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
17:58:38.585 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
17:58:38.585 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:58:41.448 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:58:43.456 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
17:58:46.047 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
17:58:48.056 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
17:58:48.624 [main] INFO  com.demo.baseutil.Basetest - F2PG10002831 typed into enter the productid
17:58:52.641 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
17:58:55.285 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
17:58:59.297 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
17:59:01.900 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
17:59:04.022 [main] INFO  com.demo.baseutil.Basetest - Scroll up
17:59:06.077 [main] INFO  com.demo.baseutil.Basetest - Scroll up
17:59:10.083 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:59:12.920 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:59:17.924 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
17:59:18.051 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
