11:02:45.893 [main] INFO  com.demo.baseutil.Basetest - 
11:02:45.918 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:02:46.313 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:02:46.327 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 02_05_2025_11_02_46/Report/02_05_2025_11_02_46
11:02:46.726 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:02:46.729 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:03:03.254 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:03:06.312 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:03:06.347 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:03:06.377 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:03:06.378 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:03:06.379 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:03:06.379 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:03:12.480 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:03:12.482 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:03:13.229 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
11:03:13.229 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:03:15.958 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:03:15.962 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:03:16.541 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:03:20.638 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:03:20.639 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:03:24.435 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:03:26.974 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:03:36.989 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
11:03:40.120 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
11:03:52.132 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
11:03:55.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
11:04:01.302 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
11:04:04.165 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
11:04:06.191 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
11:04:09.218 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
11:04:14.225 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
11:04:17.149 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
11:04:22.153 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
11:04:24.868 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
11:04:24.868 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
11:04:27.701 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
11:04:29.710 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
11:04:32.470 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
11:04:32.472 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
11:04:33.673 [main] INFO  com.demo.baseutil.Basetest - containerrr661abc661 typed into enter the container name
11:04:35.681 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
11:04:38.433 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
11:04:40.442 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
11:04:41.086 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
11:04:41.088 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
11:04:43.647 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
11:04:43.649 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
11:04:44.498 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
11:04:46.512 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
11:04:49.285 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
11:04:51.291 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
11:04:52.125 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
11:04:54.133 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
11:04:56.971 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
11:04:58.978 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
11:05:01.889 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
