19:11:56.592 [main] INFO  com.demo.baseutil.Basetest - 
19:11:56.598 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:11:56.765 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:11:56.780 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_22_2024_19_11_56/Report/07_22_2024_19_11_56
19:11:56.933 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:11:56.935 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:12:11.622 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:12:13.962 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:12:13.975 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:12:13.987 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:12:13.988 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:12:13.988 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:12:13.988 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:12:16.305 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:12:16.305 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:12:16.673 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
19:12:16.674 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:12:18.963 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:12:18.964 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:12:19.220 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:12:23.292 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:12:23.292 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:12:26.394 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:12:28.831 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:12:30.842 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:12:35.402 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:12:43.510 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:12:45.512 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:12:48.064 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:12:53.080 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:12:55.578 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:12:55.578 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
19:12:58.036 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
19:12:58.036 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
19:13:00.488 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
19:13:00.490 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
19:13:41.823 [main] ERROR com.demo.baseutil.Basetest - search button is clicked is not clickable
19:13:41.836 [main] ERROR com.demo.baseutil.Basetest - Unable to click on search button is clicked
19:14:23.645 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:14:24.623 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:14:25.053 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
