20:33:40.712 [main] INFO  com.demo.baseutil.Basetest - 
20:33:40.717 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
20:33:40.787 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
20:33:40.792 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_20_33_40/Report/05_09_2024_20_33_40
20:33:40.877 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
20:33:40.879 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
20:33:52.002 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
20:33:54.364 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
20:33:54.382 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
20:33:54.389 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
20:33:54.389 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
20:33:54.389 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
20:33:54.390 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
20:33:56.600 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
20:33:56.600 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
20:33:56.886 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
20:33:56.887 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
20:33:59.141 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
20:33:59.141 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
20:33:59.329 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
20:34:08.427 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:34:09.429 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
20:34:12.182 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
20:34:20.212 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
20:34:33.223 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
20:34:35.629 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
20:34:39.672 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
20:34:42.354 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
20:34:44.359 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
20:34:46.738 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
20:34:46.738 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
20:34:47.034 [main] INFO  com.demo.baseutil.Basetest - GflzsrlZ typed into Organisation is Entered
20:34:47.034 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
20:34:49.377 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
20:34:49.377 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
20:34:51.846 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
20:34:51.846 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
20:34:54.278 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
20:34:54.278 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
20:34:56.805 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
20:34:56.805 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
20:34:59.214 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
20:34:59.214 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
20:35:01.929 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
20:35:01.929 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
20:35:04.295 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
20:35:04.297 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
20:35:04.897 [main] INFO  com.demo.baseutil.Basetest - 842@yopmail.com typed into emailid is Entered
20:35:09.088 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
20:35:11.529 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
20:35:13.534 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
20:35:16.028 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
20:35:16.029 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Scroll down to send invite
20:35:16.149 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Scroll down to send invite completed
20:35:32.332 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
20:35:34.119 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
20:35:34.772 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
20:35:35.318 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
