14:45:19.464 [main] INFO  com.demo.baseutil.Basetest - 
14:45:19.477 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:45:19.695 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:45:19.710 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_25_2024_14_45_19/Report/10_25_2024_14_45_19
14:45:19.863 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:45:19.864 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:45:40.036 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:45:43.153 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:45:43.334 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:45:43.351 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:45:43.352 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:45:43.352 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:45:43.352 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:45:45.868 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:45:45.869 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:45:46.338 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:45:46.339 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:45:48.736 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:45:48.736 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:45:49.269 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:45:53.369 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:45:53.369 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:45:56.697 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:45:58.937 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:46:16.951 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:46:19.634 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:46:25.728 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
14:46:28.356 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
14:46:30.387 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
14:46:33.153 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
14:46:38.161 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:46:40.886 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:46:45.902 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
14:46:48.471 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
14:46:48.471 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
14:46:51.057 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
14:46:53.072 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
14:46:55.583 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
14:46:55.583 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
14:46:56.357 [main] INFO  com.demo.baseutil.Basetest - containerr708708708 typed into enter the container name
14:46:58.379 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
14:47:00.898 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
14:47:02.906 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
14:47:03.363 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
