19:17:38.850 [main] INFO  com.demo.baseutil.Basetest - 
19:17:38.856 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:17:38.972 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:17:38.979 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_15_2024_19_17_38/Report/10_15_2024_19_17_38
19:17:39.101 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:17:39.105 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:17:53.368 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:17:55.958 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:17:55.972 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:17:55.979 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:17:55.979 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:17:55.980 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:17:55.980 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:17:58.691 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:17:58.692 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:17:59.174 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
19:17:59.175 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:18:01.537 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:18:01.537 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:18:01.829 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:18:05.902 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:18:05.902 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:18:09.275 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:18:11.429 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:18:21.437 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:18:23.780 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:18:31.859 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:18:33.868 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
19:18:36.222 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
19:18:41.224 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:18:43.648 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:18:45.660 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
19:18:47.983 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
19:18:47.984 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
19:18:50.273 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
19:18:50.273 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
19:18:52.614 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
19:18:52.614 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
19:18:52.893 [main] INFO  com.demo.baseutil.Basetest - wheat4821 typed into enter the product
19:18:52.894 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
19:18:55.246 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
19:18:55.247 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
19:18:57.567 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
19:18:57.568 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
19:18:59.894 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
19:18:59.894 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
19:19:02.169 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
19:19:02.169 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
19:19:02.445 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
19:19:02.446 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
19:19:04.692 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
19:19:15.142 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:19:15.143 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
19:19:17.393 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
19:19:17.393 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
19:19:17.641 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
19:19:20.667 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
19:19:22.961 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
19:19:22.961 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
19:19:23.193 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
19:19:23.194 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
19:19:25.454 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant QTY
19:19:25.454 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
19:19:25.718 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
19:19:25.719 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant drop is clickable
19:19:28.082 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant drop
19:19:30.095 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant value is clickable
19:19:32.407 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant value
19:19:38.493 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:19:40.525 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
19:19:40.525 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
19:19:42.873 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
19:19:42.874 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
19:19:45.200 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
19:19:45.201 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
19:19:47.482 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
19:19:47.483 [main] INFO  com.demo.baseutil.Basetest - Enter the value into price is entered
19:19:47.714 [main] INFO  com.demo.baseutil.Basetest - 1 typed into price is entered
19:19:47.715 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency is clickable
19:19:50.001 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency
19:19:50.001 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency value is clickable
19:19:52.280 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency value
19:19:52.281 [main] INFO  com.demo.baseutil.Basetest - Validate Click on typepacking value is clickable
19:19:54.557 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on typepacking value
19:19:54.558 [main] INFO  com.demo.baseutil.Basetest - Enter the value into typepacking is entered
19:19:54.784 [main] INFO  com.demo.baseutil.Basetest - 1 typed into typepacking is entered
19:19:54.785 [main] INFO  com.demo.baseutil.Basetest - Validate Click on length value is clickable
19:19:57.110 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on length value
19:19:57.110 [main] INFO  com.demo.baseutil.Basetest - Enter the value into length is entered
19:19:57.303 [main] INFO  com.demo.baseutil.Basetest - 1 typed into length is entered
19:19:57.304 [main] INFO  com.demo.baseutil.Basetest - Validate Click on breath value is clickable
19:19:59.549 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on breath value
19:19:59.549 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath is entered
19:19:59.776 [main] INFO  com.demo.baseutil.Basetest - 1 typed into breath is entered
19:19:59.777 [main] INFO  com.demo.baseutil.Basetest - Validate Click on height value is clickable
19:20:02.034 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on height value
19:20:02.034 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height is entered
19:20:02.242 [main] INFO  com.demo.baseutil.Basetest - 1 typed into height is entered
19:20:04.263 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
19:20:04.264 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox1 is clickable
19:20:06.613 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox1
19:20:15.666 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:20:15.666 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln1 is clickable
19:20:17.981 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on gln1
19:20:17.981 [main] INFO  com.demo.baseutil.Basetest - Enter the value into gln1 is entered
19:20:18.203 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into gln1 is entered
19:20:22.210 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autosearch is clickable
19:20:24.549 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autosearch
19:20:26.566 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln2 is clickable
19:20:28.861 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on gln2
