21:27:50.309 [main] INFO  com.demo.baseutil.Basetest - 
21:27:50.315 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
21:27:50.399 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
21:27:50.403 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_28_2024_21_27_50/Report/03_28_2024_21_27_50
21:27:50.490 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
21:27:50.492 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
21:28:10.631 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
21:28:13.160 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
21:28:13.185 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
21:28:13.197 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
21:28:13.197 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
21:28:13.197 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
21:28:13.197 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
21:28:15.464 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
21:28:15.464 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
21:28:15.765 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
21:28:15.765 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
21:28:18.051 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
21:28:18.053 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
21:28:18.362 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
21:28:18.388 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:28:18.388 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
21:28:21.891 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
21:28:23.913 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
21:28:33.939 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
21:28:36.382 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
21:28:44.503 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:28:46.515 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
21:28:49.004 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
21:28:54.021 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
21:28:56.571 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
21:29:01.587 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
21:29:04.049 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
21:29:06.061 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
21:29:06.437 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
21:29:08.444 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
21:29:10.867 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
21:29:12.870 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
21:29:15.276 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
21:29:17.290 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
21:29:19.776 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
21:29:21.784 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
21:29:24.227 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
21:29:26.256 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:29:26.256 [main] INFO  com.demo.baseutil.Basetest - Enter the value into date value is entered
21:29:26.331 [main] ERROR com.demo.baseutil.Basetest -  Unable to type 03/31/2024 07:00into date value is entered
21:29:26.604 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
