13:38:55.129 [main] INFO  com.demo.baseutil.Basetest - 
13:38:55.134 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:38:55.262 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:38:55.272 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_10_2024_13_38_55/Report/12_10_2024_13_38_55
13:38:55.392 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:38:55.394 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:39:09.972 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:39:12.543 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:39:12.559 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:39:12.569 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:39:12.569 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:39:12.569 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:39:12.570 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:39:15.789 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:39:15.790 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:39:16.270 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:39:16.270 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:39:18.709 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:39:18.709 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:39:19.050 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:39:23.129 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:39:23.129 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:39:26.068 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:39:28.075 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:39:43.103 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
