16:36:10.710 [main] INFO  com.demo.baseutil.Basetest - 
16:36:10.718 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:36:10.884 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:36:10.894 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 08_29_2024_16_36_10/Report/08_29_2024_16_36_10
16:36:11.050 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:36:11.052 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:36:30.902 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:36:33.427 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:36:33.451 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:36:33.465 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:36:33.466 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:36:33.466 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:36:33.466 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:36:35.831 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:36:35.832 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:36:36.183 [main] INFO  com.demo.baseutil.Basetest - manufact123@yopmail.com typed into Email Id Entered
16:36:36.184 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:36:38.485 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:36:38.489 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:36:41.215 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:36:46.109 [main] INFO  com.demo.baseutil.Basetest - Scroll down
