19:00:26.624 [main] INFO  com.demo.baseutil.Basetest - 
19:00:26.628 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:00:26.731 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:00:26.738 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_03_2024_19_00_26/Report/04_03_2024_19_00_26
19:00:26.832 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:00:26.833 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:00:47.135 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:00:49.601 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:00:49.617 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:00:49.629 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:00:49.630 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:00:49.630 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:00:49.630 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:00:51.916 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:00:51.917 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:00:52.296 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
19:00:52.297 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:00:54.663 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:00:54.664 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:00:54.842 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
19:00:54.861 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:00:54.861 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:00:57.719 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:01:05.735 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:01:18.746 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
19:01:21.202 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
19:01:23.209 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:01:25.610 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
