16:44:14.763 [main] INFO  com.demo.baseutil.Basetest - 
16:44:14.767 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:44:14.847 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:44:14.853 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_16_44_14/Report/03_21_2024_16_44_14
16:44:14.970 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:44:14.971 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:44:37.774 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:44:40.111 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:44:40.121 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:44:40.128 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:44:40.128 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:44:40.128 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:44:40.128 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:44:42.393 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:44:42.394 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:44:42.609 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:44:42.610 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:44:44.815 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:44:44.815 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:44:45.025 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:44:45.026 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:44:47.767 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:44:52.496 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:45:02.508 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:45:05.114 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:45:07.129 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
16:45:09.744 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
16:45:11.759 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
16:45:14.215 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
16:45:19.276 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:45:19.276 [main] INFO  com.demo.baseutil.Basetest - UI verified for Organisation network page.
16:45:21.287 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
16:45:51.698 [main] ERROR com.demo.baseutil.Basetest - click on product register is not clickable
16:45:51.698 [main] ERROR com.demo.baseutil.Basetest - Unable to click on click on product register
