17:14:25.593 [main] INFO  com.demo.baseutil.Basetest - 
17:14:25.597 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:14:25.680 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:14:25.686 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_17_14_25/Report/03_21_2024_17_14_25
17:14:25.775 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:14:25.776 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:14:50.468 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:14:52.745 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:14:52.766 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:14:52.772 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:14:52.772 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:14:52.773 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:14:52.773 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:14:55.038 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:14:55.039 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:14:55.289 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:14:55.289 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:14:57.531 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:14:57.531 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:14:57.746 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:14:57.746 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:15:00.492 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:15:05.026 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:15:15.031 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:15:17.374 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
