19:45:36.497 [main] INFO  com.demo.baseutil.Basetest - 
19:45:36.501 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:45:36.625 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:45:36.638 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_11_2024_19_45_36/Report/10_11_2024_19_45_36
19:45:36.772 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:45:36.777 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:45:48.349 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:45:51.026 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:45:51.046 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:45:51.057 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:45:51.057 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:45:51.057 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:45:51.057 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:45:55.200 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:45:55.201 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:45:55.538 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
19:45:55.538 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:45:57.811 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:45:57.812 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:45:58.093 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
19:46:07.169 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:46:08.182 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:46:11.276 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:46:19.293 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:46:32.300 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
19:46:34.675 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
19:46:38.678 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:46:41.085 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:46:43.093 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
19:46:45.580 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
19:46:45.581 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
