13:00:35.174 [main] INFO  com.demo.baseutil.Basetest - 
13:00:35.190 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:00:35.629 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:00:35.674 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_27_2024_13_00_35/Report/09_27_2024_13_00_35
13:00:36.164 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:00:36.202 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:01:24.426 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:01:28.849 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:01:29.004 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:01:29.054 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:01:29.054 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:01:29.054 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:01:29.054 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:01:31.868 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:01:31.868 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:01:32.657 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
13:01:32.659 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:01:35.303 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:01:35.304 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:01:35.769 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
13:01:44.889 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:01:45.977 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:02:28.041 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:02:38.263 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:02:51.460 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
13:02:58.241 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
13:03:02.354 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:03:08.886 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:03:10.929 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
13:03:15.911 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
13:03:15.926 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
13:03:17.976 [main] INFO  com.demo.baseutil.Basetest - UfjjneBx typed into Organisation is Entered
13:03:17.977 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
13:03:23.494 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
13:03:23.498 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
13:03:26.350 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
13:03:26.351 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
13:03:29.577 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
13:03:29.579 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
13:03:35.431 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
13:03:35.433 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
13:03:38.126 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
13:03:38.126 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
13:03:42.727 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
13:03:42.729 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
13:03:47.050 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
13:03:47.072 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
13:03:48.970 [main] INFO  com.demo.baseutil.Basetest - 9201avcyghg@yopmail.com typed into emailid is Entered
13:03:55.052 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:04:02.509 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
13:04:07.920 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
13:04:07.925 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
13:04:11.336 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
13:04:13.542 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
13:04:14.562 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
13:04:17.458 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
13:04:19.521 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
13:04:26.684 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
13:04:26.684 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
13:04:31.584 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
13:04:31.606 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
13:04:40.602 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
13:04:43.840 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
13:04:52.988 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
13:04:52.989 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
13:04:54.308 [main] INFO  com.demo.baseutil.Basetest - 9201avcyghg@yopmail.com typed into email address is entered
13:04:54.308 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
13:04:58.967 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
13:05:06.216 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
13:05:11.255 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
13:05:13.572 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
13:05:17.922 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
13:05:20.216 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
13:05:23.658 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
13:05:23.659 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
13:05:24.209 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
13:05:24.212 [main] INFO  com.demo.baseutil.Basetest - Validate confirm password is clicked is clickable
13:05:26.860 [main] INFO  com.demo.baseutil.Basetest - Clicked on : confirm password is clicked
13:05:26.861 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Confirm Password is entered
13:05:27.726 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Confirm Password is entered
13:05:34.146 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:05:34.146 [main] INFO  com.demo.baseutil.Basetest - Validate button is clicked is clickable
13:05:39.503 [main] INFO  com.demo.baseutil.Basetest - Clicked on : button is clicked
13:05:41.510 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:05:54.202 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:05:54.214 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:05:55.490 [main] INFO  com.demo.baseutil.Basetest - 9201avcyghg@yopmail.com typed into Email Id Entered
13:05:55.490 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:05:58.646 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:05:58.646 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:06:04.764 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:06:08.851 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:06:08.851 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:06:13.310 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:06:16.592 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
13:06:17.648 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
13:06:26.941 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
13:06:28.053 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
13:06:28.053 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:06:32.002 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:06:34.006 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
13:06:36.767 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
13:06:39.776 [main] INFO  com.demo.baseutil.Basetest - Validate Click on First is clickable
13:06:42.636 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on First
13:06:42.636 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  First
13:06:43.469 [main] INFO  com.demo.baseutil.Basetest - First typed into enter the  First
13:06:43.478 [main] INFO  com.demo.baseutil.Basetest - Validate Click on last is clickable
13:06:46.028 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on last
13:06:46.030 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  Last
13:06:47.356 [main] INFO  com.demo.baseutil.Basetest - Last typed into enter the  Last
13:06:47.357 [main] INFO  com.demo.baseutil.Basetest - Validate Click on dest is clickable
13:06:52.558 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on dest
13:06:52.562 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  dest
13:06:52.872 [main] INFO  com.demo.baseutil.Basetest - dest typed into enter the  dest
13:06:52.874 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Submit is clickable
13:06:55.597 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Submit
13:06:55.597 [main] INFO  com.demo.baseutil.Basetest - Validate Click on address is clickable
13:07:09.678 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on address
13:07:09.680 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  address
13:07:12.110 [main] INFO  com.demo.baseutil.Basetest - 123 William Street, New York, NY, USA typed into enter the  address
13:07:14.119 [main] INFO  com.demo.baseutil.Basetest - Validate comapny name is clicked is clickable
13:07:17.164 [main] INFO  com.demo.baseutil.Basetest - Clicked on : comapny name is clicked
13:07:17.166 [main] INFO  com.demo.baseutil.Basetest - Validate Click on state is clickable
13:07:19.608 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on state
13:07:19.610 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the state
