15:38:08.835 [main] INFO  com.demo.baseutil.Basetest - 
15:38:08.840 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:38:08.922 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:38:08.927 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace performance/reports/Automation Report- 04_25_2024_15_38_08/Report/04_25_2024_15_38_08
15:38:09.006 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:38:09.007 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:38:34.685 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:38:37.092 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:38:37.112 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:38:37.125 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:38:37.125 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:38:37.125 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:38:37.126 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:38:39.407 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:38:39.408 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:38:39.693 [main] INFO  com.demo.baseutil.Basetest - 300@yopmail.com typed into Email Id Entered
15:38:39.693 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:38:42.012 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:38:42.012 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:38:42.267 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:38:42.289 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:38:42.289 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:38:45.160 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:38:48.604 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:38:58.611 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:39:00.936 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:39:09.018 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:39:11.033 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
15:39:13.385 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
15:39:18.388 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:39:20.768 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:39:22.779 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
15:39:25.100 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
15:39:25.100 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
15:39:27.504 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
15:39:27.504 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
15:39:29.784 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
15:39:29.784 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
15:39:30.080 [main] INFO  com.demo.baseutil.Basetest - wheat980 typed into enter the product
15:39:30.085 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
15:39:32.452 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
15:39:32.452 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
15:39:34.743 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
15:39:34.744 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
15:39:37.050 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
15:39:37.050 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
15:39:39.369 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
15:39:39.370 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
15:39:39.607 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
15:39:39.607 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
15:39:41.902 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
15:39:46.192 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:39:48.222 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:39:48.222 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
15:39:50.636 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
15:39:50.636 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
15:39:50.978 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
15:39:52.015 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:39:54.031 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
15:39:56.385 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
15:39:56.385 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
15:39:56.679 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
15:39:56.679 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
15:39:59.011 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant QTY
15:39:59.011 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
15:39:59.294 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
15:39:59.294 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant drop is clickable
15:40:01.637 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant drop
15:40:03.650 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant value is clickable
15:40:06.072 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant value
15:40:08.103 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:40:10.126 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:40:10.126 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
15:40:12.464 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
15:40:12.464 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
15:40:14.814 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
15:40:14.814 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
15:40:17.145 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
15:40:17.145 [main] INFO  com.demo.baseutil.Basetest - Enter the value into price is entered
15:40:17.412 [main] INFO  com.demo.baseutil.Basetest - 1 typed into price is entered
15:40:17.412 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency is clickable
15:40:19.794 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency
15:40:19.820 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:40:19.820 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency value is clickable
15:40:22.273 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency value
15:40:22.273 [main] INFO  com.demo.baseutil.Basetest - Validate Click on typepacking value is clickable
15:40:24.595 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on typepacking value
15:40:24.595 [main] INFO  com.demo.baseutil.Basetest - Enter the value into typepacking is entered
15:40:24.902 [main] INFO  com.demo.baseutil.Basetest - 1 typed into typepacking is entered
15:40:24.902 [main] INFO  com.demo.baseutil.Basetest - Validate Click on length value is clickable
15:40:27.260 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on length value
15:40:27.260 [main] INFO  com.demo.baseutil.Basetest - Enter the value into length is entered
15:40:27.502 [main] INFO  com.demo.baseutil.Basetest - 1 typed into length is entered
15:40:27.502 [main] INFO  com.demo.baseutil.Basetest - Validate Click on breath value is clickable
15:40:29.911 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on breath value
15:40:29.911 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath is entered
15:40:30.190 [main] INFO  com.demo.baseutil.Basetest - 1 typed into breath is entered
15:40:30.190 [main] INFO  com.demo.baseutil.Basetest - Validate Click on height value is clickable
15:40:32.579 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on height value
15:40:32.579 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height is entered
15:40:32.837 [main] INFO  com.demo.baseutil.Basetest - 1 typed into height is entered
15:40:34.868 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:40:36.908 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:40:36.908 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox1 is clickable
15:40:39.267 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox1
15:40:39.285 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:40:45.380 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:40:45.380 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln1 is clickable
15:40:47.783 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on gln1
15:40:47.783 [main] INFO  com.demo.baseutil.Basetest - Enter the value into gln1 is entered
15:40:48.069 [main] INFO  com.demo.baseutil.Basetest - 0956265002424 typed into gln1 is entered
15:40:52.081 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autosearch is clickable
15:40:54.379 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autosearch
15:40:56.396 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln2 is clickable
15:40:57.973 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:40:58.651 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:41:24.094 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:41:26.532 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:41:26.539 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:41:26.543 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:41:26.543 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:41:26.543 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:41:26.543 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:41:28.803 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:41:28.804 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:41:29.060 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:41:29.060 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:41:31.365 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:41:31.366 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:41:31.606 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:41:31.624 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:41:31.624 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:41:34.397 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:41:36.399 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:41:54.431 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:42:24.802 [main] ERROR com.demo.baseutil.Basetest - click on trace is not clickable
15:42:24.803 [main] ERROR com.demo.baseutil.Basetest - Unable to click on click on trace
15:42:55.160 [main] ERROR com.demo.baseutil.Basetest - disconnected: not connected to DevTools
  (failed to check if window was closed: disconnected: not connected to DevTools)
  (Session info: chrome=124.0.6367.62)
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'PARAMOUNT-151', ip: '192.168.29.169', os.name: 'Windows 11', os.arch: 'amd64', os.version: '10.0', java.version: '21.0.2'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 124.0.6367.62, chrome: {chromedriverVersion: 124.0.6367.78 (a087f2dd364d..., userDataDir: C:\Users\DEEPTI~1\AppData\L...}, fedcm:accounts: true, goog:chromeOptions: {debuggerAddress: localhost:56177}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:extension:minPinLength: true, webauthn:extension:prf: true, webauthn:virtualAuthenticators: true}
Session ID: c998cbcc3544a29e5c8c2fc33662cbbc
