15:27:54.130 [main] INFO  com.demo.baseutil.Basetest - 
15:27:54.134 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:27:54.215 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:27:54.220 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_10_2024_15_27_54/Report/05_10_2024_15_27_54
15:27:54.310 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:27:54.311 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:28:03.922 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:28:06.356 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:28:06.373 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:28:06.382 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:28:06.383 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:28:06.383 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:28:06.383 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:28:08.703 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:28:08.703 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:28:08.986 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:28:08.986 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:28:11.321 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:28:11.321 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:28:11.629 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:28:15.710 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:28:15.710 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:28:18.503 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:28:20.641 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:28:38.676 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:28:40.930 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:28:49.309 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:28:51.310 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
15:28:54.400 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
15:28:59.403 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
15:29:01.692 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
15:29:06.723 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:29:09.522 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:29:11.528 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
15:29:11.850 [main] INFO  com.demo.baseutil.Basetest - F2PG10000783 typed into Saved Value is entered
15:29:13.856 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:29:16.281 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:29:18.286 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:29:20.642 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:29:22.648 [main] INFO  com.demo.baseutil.Basetest - Validate outside is clicked is clickable
