15:43:03.160 [main] INFO  com.demo.baseutil.Basetest - 
15:43:03.168 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:43:03.319 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:43:03.328 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_05_2024_15_43_03/Report/07_05_2024_15_43_03
15:43:03.480 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:43:03.481 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:43:18.876 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:43:21.315 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:43:21.337 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:43:21.351 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:43:21.351 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:43:21.351 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:43:21.351 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:43:23.720 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:43:23.721 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:43:24.101 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:43:24.101 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:43:26.404 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:43:26.404 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:43:26.638 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:43:30.705 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:43:30.705 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:43:33.710 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:43:36.860 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:43:38.871 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:43:42.820 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:43:50.906 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:43:53.067 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
15:43:56.915 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
15:44:09.943 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
15:44:12.375 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
15:44:12.400 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
15:44:12.706 [main] INFO  com.demo.baseutil.Basetest - F2PG10000907 typed into enter the productid
15:44:12.706 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
15:44:15.045 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
15:44:15.045 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
15:44:17.481 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
15:44:17.481 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
15:44:19.930 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
15:44:22.002 [main] INFO  com.demo.baseutil.Basetest - Scroll up
15:44:24.033 [main] INFO  com.demo.baseutil.Basetest - Scroll up
15:44:24.033 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
15:44:26.523 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
15:44:31.538 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:44:33.985 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:44:36.003 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
15:44:36.353 [main] INFO  com.demo.baseutil.Basetest - F2PG10000907 typed into Saved Value is entered
15:44:38.363 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:44:40.746 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:44:42.753 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:44:45.191 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:44:47.198 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
15:44:49.599 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
15:44:51.603 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Packing/aggregation is entered
15:44:51.953 [main] INFO  com.demo.baseutil.Basetest - Packing typed into Packing/aggregation is entered
15:44:53.965 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
15:44:56.345 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
15:45:00.360 [main] INFO  com.demo.baseutil.Basetest - Validate Process aggre is selected is clickable
15:45:02.845 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process aggre is selected
15:45:04.891 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:45:04.891 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
15:45:07.364 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
15:45:09.371 [main] INFO  com.demo.baseutil.Basetest - Enter the value into org value is entered
15:45:09.628 [main] INFO  com.demo.baseutil.Basetest - 178 typed into org value is entered
15:45:14.642 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
15:45:17.043 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
15:45:19.055 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
15:45:21.462 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
15:45:21.462 [main] INFO  com.demo.baseutil.Basetest - Enter the value into location value is entered
15:45:21.723 [main] INFO  com.demo.baseutil.Basetest - test typed into location value is entered
15:45:26.740 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
15:45:29.122 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
15:45:29.138 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:45:29.138 [main] INFO  com.demo.baseutil.Basetest - Validate activity is clicked is clickable
15:45:31.565 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is clicked
15:45:33.567 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity is entered
15:45:33.868 [main] INFO  com.demo.baseutil.Basetest - activity typed into activity is entered
15:45:36.897 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:45:39.923 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:45:39.923 [main] INFO  com.demo.baseutil.Basetest - Validate lot1 is clicked is clickable
15:45:41.627 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:45:42.265 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:45:42.878 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
