19:01:42.977 [main] INFO  com.demo.baseutil.Basetest - 
19:01:42.982 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:01:43.096 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:01:43.101 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_01_2024_19_01_43/Report/04_01_2024_19_01_43
19:01:43.233 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:01:43.234 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:01:56.649 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:01:58.940 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:01:58.958 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:01:58.965 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:01:58.965 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:01:58.965 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:01:58.966 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:02:01.306 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:02:01.306 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:02:01.613 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
19:02:01.614 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:02:03.875 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:02:03.875 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:02:04.059 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
19:02:04.065 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:02:04.065 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:02:06.752 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:02:14.756 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:02:27.909 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
19:02:30.853 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
19:02:32.864 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:02:35.302 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:02:37.317 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
19:02:39.696 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
19:02:39.696 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
19:02:40.105 [main] INFO  com.demo.baseutil.Basetest - iTmtuOBo typed into Organisation is Entered
19:02:40.105 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
19:02:42.477 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
19:02:42.477 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
19:02:44.861 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
19:02:44.861 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
19:02:47.224 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
19:02:47.224 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
19:02:49.626 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
19:02:49.627 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
19:02:53.296 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
19:02:53.296 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
19:02:55.765 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
19:02:55.765 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
19:02:58.196 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
19:02:58.196 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
19:02:58.540 [main] INFO  com.demo.baseutil.Basetest - 394@yopmail.com typed into emailid is Entered
19:02:58.541 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
19:03:00.903 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
19:03:00.903 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
19:03:02.699 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
