14:27:12.573 [main] INFO  com.demo.baseutil.Basetest - 
14:27:12.582 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:27:12.753 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:27:12.766 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_09_2024_14_27_12/Report/12_09_2024_14_27_12
14:27:12.923 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:27:12.926 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:27:25.007 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:27:27.890 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:27:28.305 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:27:28.325 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:27:28.325 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:27:28.325 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:27:28.325 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:27:31.407 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:27:31.408 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:27:31.974 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:27:31.975 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:27:34.530 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:27:34.530 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:27:34.999 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:27:39.078 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:27:39.078 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:27:43.847 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:27:45.957 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:28:00.991 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:28:03.611 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:28:09.693 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
14:28:12.254 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
14:28:14.265 [main] INFO  com.demo.baseutil.Basetest - Validate drivers is clicked is clickable
14:28:17.044 [main] INFO  com.demo.baseutil.Basetest - Clicked on : drivers is clicked
14:28:19.060 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:28:21.768 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:28:23.779 [main] INFO  com.demo.baseutil.Basetest - Validate drivername is clicked is clickable
