11:02:03.472 [main] INFO  com.demo.baseutil.Basetest - 
11:02:03.481 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:02:03.612 [main] INFO  com.demo.baseutil.Basetest - Folder creation for Extent
11:02:03.619 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 02_27_2024_11_02_03/Report/02_27_2024_11_02_03
11:02:03.746 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:02:03.748 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:02:27.676 [main] INFO  com.demo.testscripts.TracetestScript - Sign in function call
11:02:27.676 [main] INFO  com.demo.testscripts.TracetestScript - Validate email address field is clicked is clickable
11:02:28.371 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : email address field is clicked
11:02:28.376 [main] INFO  com.demo.testscripts.TracetestScript - Enter the value into Email Id Entered
11:02:28.873 [main] INFO  com.demo.testscripts.TracetestScript - utsav@paramountsoft.net typed into Email Id Entered
11:02:28.874 [main] INFO  com.demo.testscripts.TracetestScript - Validate Enter the password is clickable
11:02:29.175 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Enter the password
11:02:29.175 [main] INFO  com.demo.testscripts.TracetestScript - Enter the value into Password Id Entered
11:02:29.529 [main] INFO  com.demo.testscripts.TracetestScript - Admin@1234 typed into Password Id Entered
11:02:29.530 [main] INFO  com.demo.testscripts.TracetestScript - Validate Press the signin button is clickable
11:02:30.519 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Press the signin button
11:02:30.530 [main] INFO  com.demo.testscripts.TracetestScript - HomePage in title matched
