15:36:57.938 [main] INFO  com.demo.baseutil.Basetest - 
15:36:57.945 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:36:58.047 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:36:58.052 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_28_2024_15_36_58/Report/03_28_2024_15_36_58
15:36:58.159 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:36:58.160 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:38:07.375 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:38:09.809 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:38:09.839 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:38:09.853 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:38:09.853 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:38:09.854 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:38:09.854 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:38:12.309 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:38:12.309 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:38:12.738 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:38:12.738 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:38:15.026 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:38:15.028 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:38:15.295 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:38:15.317 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:38:15.317 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:38:18.422 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:38:22.852 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:38:32.867 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:38:35.224 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:38:43.298 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:38:45.306 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
15:38:47.860 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
15:38:52.870 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
15:38:55.329 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
15:39:00.333 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:39:02.795 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:39:04.812 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
15:39:05.210 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
15:39:07.214 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:39:09.605 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:39:11.619 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:39:14.072 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:39:16.087 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
15:39:18.427 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
15:39:20.441 [main] INFO  com.demo.baseutil.Basetest - Validate Process is selected is clickable
15:39:22.882 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is selected
15:39:28.988 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:39:28.988 [main] INFO  com.demo.baseutil.Basetest - Validate Add Transaction is selected is clickable
15:39:30.596 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
