12:21:00.514 [main] INFO  com.demo.baseutil.Basetest - 
12:21:00.519 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
12:21:00.631 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
12:21:00.638 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_27_2024_12_21_00/Report/11_27_2024_12_21_00
12:21:00.807 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
12:21:00.809 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:21:12.640 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
12:21:15.211 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
12:21:15.220 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
12:21:15.230 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
12:21:15.230 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
12:21:15.230 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
12:21:15.230 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:21:17.681 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
12:21:17.682 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
12:21:18.076 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
12:21:18.077 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
12:21:20.384 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
12:21:20.386 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
12:21:20.660 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
12:21:24.739 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:21:24.739 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
12:21:27.586 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
12:21:29.600 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
12:21:39.616 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
