16:16:23.247 [main] INFO  com.demo.baseutil.Basetest - 
16:16:23.253 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:16:23.393 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:16:23.402 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 01_15_2025_16_16_23/Report/01_15_2025_16_16_23
16:16:23.562 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:16:23.565 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:16:40.015 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:16:42.441 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:16:42.454 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:16:42.465 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:16:42.465 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:16:42.465 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:16:42.465 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:16:44.773 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:16:44.774 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:16:45.142 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
16:16:45.142 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:16:47.458 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:16:47.459 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:16:47.669 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:16:51.743 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:16:51.744 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:16:54.864 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:16:57.492 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:17:07.495 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
16:17:09.958 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
16:17:14.968 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
16:17:15.042 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
16:17:20.056 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
16:17:22.470 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
16:17:27.474 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
16:17:30.004 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
16:17:35.010 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
16:17:37.388 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
16:17:41.402 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:17:43.825 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
