18:40:55.791 [main] INFO  com.demo.baseutil.Basetest - 
18:40:55.798 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:40:55.945 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:40:55.953 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_19_2024_18_40_55/Report/09_19_2024_18_40_55
18:40:56.103 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:40:56.105 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:41:51.487 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:41:54.067 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:41:54.084 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:41:55.294 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:41:55.294 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:41:55.294 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:41:55.294 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:41:57.652 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:41:57.653 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:41:58.015 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
18:41:58.015 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:42:00.382 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:42:00.382 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:42:03.122 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:42:07.221 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:42:07.221 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:42:11.187 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:42:14.933 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:42:24.965 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
18:42:27.459 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
18:42:32.474 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
18:42:32.604 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
18:42:37.620 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
18:42:40.157 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
18:42:45.168 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
18:42:47.666 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
18:42:52.669 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
18:42:55.052 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
18:42:59.067 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:43:01.444 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:43:09.829 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
18:43:12.194 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
18:43:14.199 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
18:43:16.619 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
18:43:18.633 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
18:43:18.968 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
18:43:20.981 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
18:43:23.289 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
18:43:25.302 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
18:43:25.647 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into process name Value is entered
18:43:33.654 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
18:43:36.082 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
18:43:41.100 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
18:43:43.413 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
18:43:45.443 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
18:43:45.443 [main] INFO  com.demo.baseutil.Basetest - Validate process disagg is clicked is clickable
18:43:47.813 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process disagg is clicked
18:43:49.886 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled
18:43:50.431 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled completed
18:43:50.431 [main] INFO  com.demo.baseutil.Basetest - Validate process add button is clicked is clickable
18:43:53.669 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process add button is clicked
18:43:58.862 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:44:01.157 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:44:57.165 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:44:59.684 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:44:59.697 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:44:59.708 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:44:59.709 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:44:59.712 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:44:59.712 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:45:02.115 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:45:02.116 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:45:02.423 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
18:45:02.423 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:45:04.754 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:45:04.755 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:45:04.997 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:45:10.019 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:45:10.019 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:45:16.598 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:45:19.012 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:45:29.036 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:45:31.566 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:45:36.582 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled
18:45:36.699 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled completed
18:45:36.699 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:45:39.311 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:45:44.326 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
18:45:47.054 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
18:45:52.092 [main] INFO  com.demo.baseutil.Basetest - Validate sharedproduct is clicked is clickable
