18:31:16.860 [main] INFO  com.demo.baseutil.Basetest - 
18:31:16.864 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:31:17.011 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:31:17.018 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_23_2024_18_31_17/Report/07_23_2024_18_31_17
18:31:17.225 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:31:17.226 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:31:28.713 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:31:31.353 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:31:31.391 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:31:31.409 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:31:31.409 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:31:31.409 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:31:31.409 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:31:33.887 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:31:33.888 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:31:34.461 [main] INFO  com.demo.baseutil.Basetest - clhijshz193@yopmail.com typed into Email Id Entered
18:31:34.461 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:31:36.877 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:31:36.877 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:31:37.298 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:31:41.379 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:31:41.379 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:31:44.460 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:31:46.785 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:31:48.787 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:31:53.089 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:32:01.101 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:32:03.621 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:32:09.704 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
