13:40:33.758 [main] INFO  com.demo.baseutil.Basetest - 
13:40:33.765 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:40:33.916 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:40:33.926 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_29_2024_13_40_33/Report/07_29_2024_13_40_33
13:40:34.096 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:40:34.099 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:40:58.482 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:41:01.280 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:41:01.321 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:41:01.352 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:41:01.353 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:41:01.354 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:41:01.354 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:41:04.045 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:41:04.046 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:41:04.674 [main] INFO  com.demo.baseutil.Basetest - clhijshz193@yopmail.com typed into Email Id Entered
13:41:04.676 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:41:07.281 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:41:07.281 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:41:07.689 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:41:11.762 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:41:11.762 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:41:15.248 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:41:17.932 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:41:38.070 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
13:41:40.614 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
13:41:42.631 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
13:41:45.295 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
13:41:47.299 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:41:49.804 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:41:51.822 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
13:41:54.466 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
13:41:54.467 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
13:41:56.964 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
13:41:58.974 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
13:42:01.510 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
13:42:01.511 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
13:42:02.186 [main] INFO  com.demo.baseutil.Basetest - container389389 typed into enter the container name
13:42:04.192 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
13:42:06.672 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
13:42:08.685 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
13:42:09.054 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
13:42:09.054 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
13:42:11.526 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
13:42:11.527 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
13:42:11.912 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
13:42:13.929 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
13:42:16.611 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
13:42:18.619 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
13:42:19.080 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
13:42:21.092 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
13:43:02.442 [main] ERROR com.demo.baseutil.Basetest - dom is clicked is not clickable
13:43:02.447 [main] ERROR com.demo.baseutil.Basetest - Unable to click on dom is clicked
13:43:44.126 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
13:43:44.928 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
13:43:45.438 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
