12:29:55.913 [main] INFO  com.demo.baseutil.Basetest - 
12:29:55.919 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
12:29:56.087 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
12:29:56.104 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_26_2024_12_29_56/Report/11_26_2024_12_29_56
12:29:56.308 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
12:29:56.313 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:30:14.360 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
12:30:17.533 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
12:30:18.117 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
12:30:18.157 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
12:30:18.158 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
12:30:18.159 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
12:30:18.160 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:30:21.322 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
12:30:21.323 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
12:30:22.352 [main] INFO  com.demo.baseutil.Basetest - distributorqa@yopmail.com typed into Email Id Entered
12:30:22.352 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
12:30:25.194 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
12:30:25.195 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
12:30:26.349 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
12:30:30.439 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:30:30.440 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
12:30:37.311 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
12:30:39.345 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
12:30:49.356 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
12:30:52.040 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
12:30:54.047 [main] INFO  com.demo.baseutil.Basetest - Validate click on questionbank is clickable
12:30:56.899 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on questionbank
12:30:58.904 [main] INFO  com.demo.baseutil.Basetest - Validate click on addnew is clickable
12:31:01.533 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addnew
12:31:03.542 [main] INFO  com.demo.baseutil.Basetest - Validate click on dropdown is clickable
12:31:06.246 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dropdown
12:31:08.257 [main] INFO  com.demo.baseutil.Basetest - Validate click on companylevel is clickable
12:31:10.895 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on companylevel
12:31:12.910 [main] INFO  com.demo.baseutil.Basetest - Validate click on addbtn is clickable
12:31:15.606 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addbtn
12:31:17.613 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques1 is clickable
12:31:20.276 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques1
12:31:22.288 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
12:31:24.531 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
12:31:25.317 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
12:31:26.390 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
