18:31:29.713 [main] INFO  com.demo.baseutil.Basetest - 
18:31:29.721 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:31:30.093 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:31:30.130 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 03_07_2025_18_31_30/Report/03_07_2025_18_31_30
18:31:30.621 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:31:30.624 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:31:53.784 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:31:57.521 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:31:58.637 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:31:58.694 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:31:58.694 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:31:58.694 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:31:58.695 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:32:01.577 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:32:01.578 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:32:02.418 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:32:02.421 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:32:05.157 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:32:05.158 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:32:05.533 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:32:09.610 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:32:09.610 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:32:13.643 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:32:16.703 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:32:31.736 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
