17:23:20.252 [main] INFO  com.demo.baseutil.Basetest - 
17:23:20.266 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:23:20.623 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:23:20.639 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_12_2024_17_23_20/Report/11_12_2024_17_23_20
17:23:20.918 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:23:20.929 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:23:50.267 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:23:53.185 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:23:53.498 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:23:53.539 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:23:53.539 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:23:53.539 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:23:53.539 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:23:57.340 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:23:57.340 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:23:57.886 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
17:23:57.886 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:24:00.385 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:24:00.387 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:24:02.561 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:24:06.960 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:24:06.962 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:24:11.526 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:24:14.823 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:24:32.850 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:24:35.307 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:24:41.392 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
17:24:43.680 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
17:24:45.688 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
17:24:48.221 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
17:24:53.230 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:24:55.759 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:25:00.764 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
17:25:03.361 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
17:25:03.361 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
17:25:05.641 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
17:25:07.643 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
17:25:09.894 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
17:25:09.894 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
17:25:10.358 [main] INFO  com.demo.baseutil.Basetest - containerr176176176 typed into enter the container name
17:25:12.373 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
17:25:14.641 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
17:25:16.647 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
17:25:16.905 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
17:25:16.906 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
17:25:19.172 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
17:25:19.172 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
17:25:19.506 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
17:25:21.521 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
17:25:23.791 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
17:25:25.797 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
17:25:26.038 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
17:25:28.041 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
17:25:30.327 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
