15:07:46.910 [main] INFO  com.demo.baseutil.Basetest - 
15:07:46.915 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:07:47.012 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:07:47.020 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_25_2024_15_07_47/Report/09_25_2024_15_07_47
15:07:47.124 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:07:47.127 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:08:09.210 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:08:11.695 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:08:11.710 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:08:11.720 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:08:11.720 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:08:11.721 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:08:11.721 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:08:14.288 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:08:14.289 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:08:14.812 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
15:08:14.812 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:08:17.263 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:08:17.263 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:08:18.454 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:08:22.566 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:08:22.566 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:08:26.451 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:08:28.483 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:08:38.500 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
15:08:40.909 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
15:08:45.914 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
15:08:46.022 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
15:08:51.034 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
15:08:53.628 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
15:08:58.630 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
15:09:01.199 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
15:09:06.209 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
15:09:08.643 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
15:09:12.645 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:09:15.099 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:09:23.645 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
15:09:26.185 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
15:09:28.197 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
15:09:30.600 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
15:09:32.603 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
15:09:33.020 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
15:09:35.026 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
15:09:37.480 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
15:09:39.486 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
15:09:39.825 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into process name Value is entered
15:09:47.836 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
15:09:50.350 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
15:09:55.365 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
15:09:57.784 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
15:09:59.832 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:09:59.832 [main] INFO  com.demo.baseutil.Basetest - Validate process disagg is clicked is clickable
15:10:02.332 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process disagg is clicked
15:10:04.343 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled
15:10:04.443 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled completed
15:10:04.444 [main] INFO  com.demo.baseutil.Basetest - Validate process add button is clicked is clickable
15:10:06.851 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process add button is clicked
15:10:12.203 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:10:13.178 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
