18:31:39.316 [main] INFO  com.demo.baseutil.Basetest - 
18:31:39.324 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:31:39.456 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:31:39.464 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_11_2024_18_31_39/Report/09_11_2024_18_31_39
18:31:39.600 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:31:39.602 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:31:52.736 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:31:55.268 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:31:55.292 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:31:55.307 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:31:55.307 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:31:55.308 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:31:55.308 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:31:57.556 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:31:57.556 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:31:57.961 [main] INFO  com.demo.baseutil.Basetest - distdemo@yopmail.com typed into Email Id Entered
18:31:57.962 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:32:00.295 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:32:00.295 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:32:00.588 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:32:04.665 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:32:04.665 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:32:07.854 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:32:10.911 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:32:17.924 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
18:32:20.265 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
18:32:25.273 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
18:32:25.365 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
18:32:27.380 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
18:32:29.844 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
18:32:34.859 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
18:32:37.234 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
18:32:42.235 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
18:32:44.594 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
18:32:48.606 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:32:50.954 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:32:57.376 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
18:32:59.738 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
18:33:01.750 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
18:33:04.030 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
18:33:06.037 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
18:33:06.296 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
18:33:08.305 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
18:33:10.581 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
18:33:12.596 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
18:33:12.826 [main] INFO  com.demo.baseutil.Basetest - dis typed into process name Value is entered
18:33:20.828 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
18:33:23.084 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
18:33:28.095 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
18:33:30.435 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
