16:07:02.271 [main] INFO  com.demo.baseutil.Basetest - 
16:07:02.283 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:07:02.544 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:07:02.556 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_15_2024_16_07_02/Report/10_15_2024_16_07_02
16:07:02.777 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:07:02.780 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:07:22.485 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:07:26.024 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:07:27.448 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:07:27.559 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:07:27.560 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:07:27.560 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:07:27.561 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:07:31.409 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:07:31.410 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:07:32.143 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:07:32.144 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:07:34.732 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:07:34.733 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:07:35.241 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:07:39.354 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:07:39.354 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:07:43.740 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:07:46.861 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:08:04.887 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:08:07.713 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:08:13.863 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
16:08:16.590 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
16:08:18.621 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
16:08:21.746 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
16:08:23.758 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:08:26.569 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:08:28.576 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
16:08:31.144 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
16:08:31.144 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
16:08:33.784 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
16:08:35.791 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
16:08:38.374 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
16:08:38.375 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
16:08:38.980 [main] INFO  com.demo.baseutil.Basetest - containerr409409409 typed into enter the container name
16:08:41.002 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
16:08:43.627 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
16:08:45.640 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
16:08:46.173 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
16:08:46.174 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
16:08:48.737 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
16:08:48.740 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
16:08:49.305 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
16:08:51.317 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
16:08:54.011 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
16:08:56.020 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
16:08:56.693 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
