10:48:35.618 [main] INFO  com.demo.baseutil.Basetest - 
10:48:35.626 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
10:48:35.795 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
10:48:35.804 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_25_2024_10_48_35/Report/10_25_2024_10_48_35
10:48:35.988 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
10:48:35.990 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
10:48:57.225 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
10:49:00.017 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
10:49:01.206 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
10:49:01.237 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
10:49:01.238 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
10:49:01.238 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
10:49:01.240 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
10:49:04.131 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
10:49:04.131 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
10:49:04.724 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
10:49:04.725 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
10:49:07.196 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
10:49:07.196 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
10:49:07.736 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
10:49:11.984 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:49:11.984 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
10:49:16.284 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
10:49:19.253 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
10:49:29.266 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
10:49:31.899 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
10:49:40.005 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:49:42.010 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
10:49:44.716 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
10:49:49.732 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
10:49:52.664 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
10:49:54.673 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
10:49:57.384 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
10:49:57.385 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
10:50:00.009 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
10:50:00.010 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
10:50:02.795 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
10:50:02.795 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
10:50:03.723 [main] INFO  com.demo.baseutil.Basetest - wheat05173088457421201 typed into enter the product
10:50:03.724 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
10:50:06.458 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
10:50:06.458 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
10:50:09.078 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
10:50:09.078 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
10:50:11.562 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
10:50:11.562 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
10:50:14.110 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
10:50:14.110 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
10:50:14.583 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
10:50:14.584 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
10:50:17.185 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
10:50:28.489 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:50:28.489 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
10:50:31.058 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
10:50:31.059 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
10:50:31.565 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
10:50:34.579 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
10:50:37.175 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
10:50:37.175 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
10:50:37.557 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
10:50:37.557 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
