13:42:23.408 [main] INFO  com.demo.baseutil.Basetest - 
13:42:23.416 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:42:23.537 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:42:23.544 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_13_42_23/Report/03_21_2024_13_42_23
13:42:23.692 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:42:23.695 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:42:56.667 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:42:59.132 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:42:59.147 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:42:59.160 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:42:59.160 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:42:59.160 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:42:59.160 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:43:01.570 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:43:01.571 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:43:01.959 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:43:01.959 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:43:04.369 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:43:04.370 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:43:04.646 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:43:04.651 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:43:07.789 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:43:10.090 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:43:20.117 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:43:31.212 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:43:33.218 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
13:43:36.395 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
13:43:38.402 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
13:43:40.874 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
13:43:46.265 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:43:46.265 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:43:46.813 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
