12:26:42.880 [main] INFO  com.demo.baseutil.Basetest - 
12:26:42.902 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
12:26:43.266 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
12:26:43.282 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_08_2024_12_26_43/Report/11_08_2024_12_26_43
12:26:43.531 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
12:26:43.547 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:27:01.447 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
12:27:04.621 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
12:27:05.353 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
12:27:05.384 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
12:27:05.384 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
12:27:05.384 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
12:27:05.384 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:27:08.202 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
12:27:08.202 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
12:27:11.698 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
12:27:11.699 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
12:27:14.175 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
12:27:14.175 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
12:27:14.597 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
12:27:23.668 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:27:24.670 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
12:27:28.404 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
12:27:36.412 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
12:27:49.429 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
12:27:51.851 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
12:27:55.853 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
12:27:58.245 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
12:28:00.254 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
12:28:02.701 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
12:28:02.701 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
12:28:03.062 [main] INFO  com.demo.baseutil.Basetest - RhedjmeI typed into Organisation is Entered
12:28:03.062 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
12:28:05.433 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
12:28:05.433 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
12:28:07.781 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
12:28:07.781 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
12:28:10.117 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
12:28:10.117 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
12:28:12.452 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
12:28:12.453 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
12:28:14.793 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
12:28:14.793 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
12:28:17.172 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
