11:11:47.301 [main] INFO  com.demo.baseutil.Basetest - 
11:11:47.331 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:11:47.853 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:11:47.881 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_16_2024_11_11_47/Report/08_16_2024_11_11_47
11:11:48.208 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:11:48.208 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:12:12.010 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:12:14.750 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:12:15.651 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:12:15.681 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:12:15.682 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:12:15.682 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:12:15.682 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:12:18.861 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:12:18.862 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:12:19.338 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
11:12:19.338 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:12:21.637 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:12:21.637 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:12:22.061 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
11:12:31.150 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:12:32.151 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:12:35.549 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:12:43.555 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:12:56.574 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
11:12:59.047 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
11:13:03.057 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
11:13:05.522 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
11:13:07.534 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
11:13:10.232 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
11:13:10.234 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
11:13:10.611 [main] INFO  com.demo.baseutil.Basetest - ifCqPaaC typed into Organisation is Entered
11:13:10.611 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
11:13:13.060 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
11:13:13.060 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
11:13:15.413 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
11:13:15.414 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
11:13:17.822 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
11:13:17.834 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
11:13:20.422 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
11:13:20.422 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
11:13:22.845 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
11:13:22.845 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
11:13:25.357 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
11:13:25.357 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
11:13:28.130 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
11:13:28.161 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
11:13:28.734 [main] INFO  com.demo.baseutil.Basetest - 501avcyghg@yopmail.com typed into emailid is Entered
11:13:34.838 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:13:41.861 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
11:13:44.201 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
11:13:44.208 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
11:13:46.614 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
11:13:48.655 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
11:13:49.663 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
11:13:52.069 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
11:13:54.072 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
11:13:56.444 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
11:13:56.444 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
11:13:58.777 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
11:13:58.777 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
11:14:01.082 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
11:14:03.901 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
