13:38:46.614 [main] INFO  com.demo.baseutil.Basetest - 
13:38:46.624 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:38:46.908 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:38:46.922 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_06_2024_13_38_46/Report/08_06_2024_13_38_46
13:38:47.200 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:38:47.203 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:39:15.535 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:39:18.783 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:39:18.800 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:39:18.833 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:39:18.833 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:39:18.833 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:39:18.833 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:39:21.414 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:39:21.414 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:39:22.116 [main] INFO  com.demo.baseutil.Basetest - clhijshz193@yopmail.com typed into Email Id Entered
13:39:22.116 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:39:24.647 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:39:24.648 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:39:25.167 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:39:29.267 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:39:29.268 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:39:32.464 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:39:36.340 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:39:43.348 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
13:39:43.518 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
13:39:43.518 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
13:39:46.444 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
13:39:46.444 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
13:39:49.030 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
13:39:49.034 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
13:39:49.566 [main] INFO  com.demo.baseutil.Basetest - F2PG10000954 typed into enter the productid
13:39:49.566 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
13:39:52.064 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
13:39:52.065 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
13:39:54.599 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
13:39:54.599 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
13:39:57.165 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
13:39:59.272 [main] INFO  com.demo.baseutil.Basetest - Scroll up
13:40:01.303 [main] INFO  com.demo.baseutil.Basetest - Scroll up
13:40:05.313 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
13:40:08.340 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
13:40:13.347 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
13:40:13.452 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
13:40:13.452 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
13:40:16.144 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
13:40:21.159 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
13:40:23.610 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
13:40:28.615 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:40:30.962 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
13:40:32.964 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
13:40:33.259 [main] INFO  com.demo.baseutil.Basetest - F2PG10000954 typed into Saved Value is entered
13:40:35.266 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:40:37.798 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
13:40:39.806 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:40:42.160 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
13:40:44.163 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
13:40:46.509 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
13:40:48.518 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Transformation is entered
13:40:48.860 [main] INFO  com.demo.baseutil.Basetest - processtran typed into Transformation is entered
13:40:50.874 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
13:40:53.226 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
13:40:56.240 [main] INFO  com.demo.baseutil.Basetest - Validate Process Transformation is selected is clickable
13:40:58.637 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process Transformation is selected
13:41:03.652 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
13:41:06.040 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
13:41:07.041 [main] INFO  com.demo.baseutil.Basetest - Validate date prev button is clickable
13:41:09.383 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date prev button
13:41:09.383 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
13:41:11.784 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
13:41:13.795 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
13:41:16.247 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
13:41:18.256 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
13:41:20.624 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
13:41:21.630 [main] INFO  com.demo.baseutil.Basetest - Validate date next button is clickable
13:41:24.102 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date next button
13:41:24.103 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
13:41:26.514 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
13:41:28.527 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
13:41:30.935 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
13:41:37.013 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:41:37.013 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
13:41:39.362 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
13:41:39.363 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
13:41:39.675 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
13:41:41.678 [main] INFO  com.demo.baseutil.Basetest - Validate packingtype is selected is clickable
13:41:44.104 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packingtype is selected
13:41:46.120 [main] INFO  com.demo.baseutil.Basetest - Validate packingtypeselect is selected is clickable
13:41:48.507 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packingtypeselect is selected
13:41:50.522 [main] INFO  com.demo.baseutil.Basetest - Scroll till the batch scrolled
13:41:50.610 [main] INFO  com.demo.baseutil.Basetest - Scroll till the batch scrolled completed
13:41:52.614 [main] INFO  com.demo.baseutil.Basetest - Validate remarks is selected is clickable
13:41:55.022 [main] INFO  com.demo.baseutil.Basetest - Clicked on : remarks is selected
13:41:55.022 [main] INFO  com.demo.baseutil.Basetest - Enter the value into remarks Value is entered
13:41:55.332 [main] INFO  com.demo.baseutil.Basetest - test typed into remarks Value is entered
13:41:55.332 [main] INFO  com.demo.baseutil.Basetest - Validate document is selected is clickable
13:41:57.710 [main] INFO  com.demo.baseutil.Basetest - Clicked on : document is selected
13:41:57.711 [main] INFO  com.demo.baseutil.Basetest - Enter the value into document Value is entered
13:41:57.971 [main] INFO  com.demo.baseutil.Basetest - 12345 typed into document Value is entered
13:41:57.971 [main] INFO  com.demo.baseutil.Basetest - Validate tlc is selected is clickable
13:42:00.325 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tlc is selected
13:42:00.327 [main] INFO  com.demo.baseutil.Basetest - Enter the value into tlc Value is entered
13:42:00.713 [main] INFO  com.demo.baseutil.Basetest - 12345 typed into tlc Value is entered
13:42:00.714 [main] INFO  com.demo.baseutil.Basetest - Validate count sgtin is clicked is clickable
13:42:03.122 [main] INFO  com.demo.baseutil.Basetest - Clicked on : count sgtin is clicked
13:42:03.122 [main] INFO  com.demo.baseutil.Basetest - Enter the value into countsgtin is entered
13:42:03.399 [main] INFO  com.demo.baseutil.Basetest - 123 typed into countsgtin is entered
13:42:03.400 [main] INFO  com.demo.baseutil.Basetest - Validate itemsgtin is selected is clickable
13:42:05.757 [main] INFO  com.demo.baseutil.Basetest - Clicked on : itemsgtin is selected
13:42:05.757 [main] INFO  com.demo.baseutil.Basetest - Validate itemsgtinvalue is selected is clickable
13:42:08.207 [main] INFO  com.demo.baseutil.Basetest - Clicked on : itemsgtinvalue is selected
13:42:08.207 [main] INFO  com.demo.baseutil.Basetest - Validate newlgtin is clicked is clickable
13:42:10.922 [main] INFO  com.demo.baseutil.Basetest - Clicked on : newlgtin is clicked
13:42:10.922 [main] INFO  com.demo.baseutil.Basetest - Enter the value into lotvalue is entered
13:42:11.336 [main] INFO  com.demo.baseutil.Basetest - 3151006082410000004 typed into lotvalue is entered
13:42:11.336 [main] INFO  com.demo.baseutil.Basetest - Validate newlgtinarrow is clicked is clickable
13:42:13.184 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
13:42:18.829 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
13:42:19.892 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
