11:38:55.347 [main] INFO  com.demo.baseutil.Basetest - 
11:38:55.354 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:38:55.529 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:38:55.543 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_22_2024_11_38_55/Report/03_22_2024_11_38_55
11:38:55.765 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:38:55.767 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:39:22.484 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:39:25.023 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:39:25.060 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:39:25.073 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:39:25.074 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:39:25.074 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:39:25.074 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:39:27.580 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:39:27.581 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:39:28.075 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
11:39:28.077 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:39:30.542 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:39:30.544 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:39:31.025 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:39:31.026 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:39:34.500 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:39:40.238 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:39:50.249 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
11:39:52.850 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
