16:31:27.637 [main] INFO  com.demo.baseutil.Basetest - 
16:31:27.646 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:31:27.829 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:31:27.839 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_18_2024_16_31_27/Report/04_18_2024_16_31_27
16:31:28.014 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:31:28.015 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:31:50.522 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:31:52.930 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:31:52.955 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:31:52.972 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:31:52.972 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:31:52.972 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:31:52.972 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:31:55.449 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:31:55.450 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:31:55.889 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:31:55.890 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:31:58.225 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:31:58.226 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:31:58.536 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:31:58.554 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:31:58.554 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:32:01.932 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:32:04.416 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:32:22.477 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:32:25.454 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:32:31.539 [main] INFO  com.demo.baseutil.Basetest - Validate User Management is clicked is clickable
16:32:34.434 [main] INFO  com.demo.baseutil.Basetest - Clicked on : User Management is clicked
16:32:36.456 [main] INFO  com.demo.baseutil.Basetest - Validate users is clicked is clickable
16:32:39.060 [main] INFO  com.demo.baseutil.Basetest - Clicked on : users is clicked
16:32:41.074 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:32:43.562 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:32:45.573 [main] INFO  com.demo.baseutil.Basetest - Validate first name is clicked is clickable
16:32:47.882 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first name is clicked
16:32:49.890 [main] INFO  com.demo.baseutil.Basetest - Enter the value into first name is entered
16:32:50.701 [main] INFO  com.demo.baseutil.Basetest - abc typed into first name is entered
16:32:52.710 [main] INFO  com.demo.baseutil.Basetest - Validate last name is clicked is clickable
16:32:55.068 [main] INFO  com.demo.baseutil.Basetest - Clicked on : last name is clicked
16:32:57.083 [main] INFO  com.demo.baseutil.Basetest - Enter the value into lastname name is entered
16:32:57.391 [main] INFO  com.demo.baseutil.Basetest - abc typed into lastname name is entered
16:32:59.404 [main] INFO  com.demo.baseutil.Basetest - Validate modulename is clicked is clickable
16:33:01.878 [main] INFO  com.demo.baseutil.Basetest - Clicked on : modulename is clicked
16:33:03.884 [main] INFO  com.demo.baseutil.Basetest - Validate module name is clicked is clickable
16:33:06.271 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module name is clicked
16:33:08.287 [main] INFO  com.demo.baseutil.Basetest - Validate assignrole is clicked is clickable
