15:15:41.923 [main] INFO  com.demo.baseutil.Basetest - 
15:15:41.941 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:15:42.308 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:15:42.335 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 03_07_2025_15_15_42/Report/03_07_2025_15_15_42
15:15:42.631 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:15:42.636 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:17:10.437 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:17:15.953 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:17:16.207 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:17:16.438 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:17:16.442 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:17:16.449 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:17:16.452 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:17:19.434 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:17:19.673 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:17:21.232 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:17:21.235 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:17:23.906 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:17:23.908 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:17:24.405 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:17:28.520 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:17:28.520 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:17:34.063 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:17:42.196 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:17:57.401 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
15:18:05.439 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction completed
15:18:05.445 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
15:18:09.296 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
15:18:14.335 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
15:18:36.455 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
15:18:41.520 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
15:18:44.565 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
15:18:48.573 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE comm is clickable
15:18:51.531 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE comm
15:18:53.548 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:18:56.375 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:19:01.422 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
15:19:02.099 [main] INFO  com.demo.baseutil.Basetest - F2PG10003047 typed into Saved Value is entered
15:19:04.102 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:19:06.837 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:19:08.847 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:19:11.538 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:19:13.552 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
15:19:21.036 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:19:25.532 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:19:27.619 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
