11:18:27.192 [main] INFO  com.demo.baseutil.Basetest - 
11:18:27.196 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:18:27.277 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:18:27.283 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_22_2024_11_18_27/Report/03_22_2024_11_18_27
11:18:27.378 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:18:27.379 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:18:50.330 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:18:52.681 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:18:52.693 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:18:52.705 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:18:52.705 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:18:52.706 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:18:52.706 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:18:55.037 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:18:55.038 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:18:55.453 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
11:18:55.454 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:18:57.775 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:18:57.775 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:18:57.996 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:18:57.997 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:19:00.744 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:19:04.719 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:19:14.746 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
11:19:17.211 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
11:19:19.224 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
11:19:21.812 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
11:19:23.825 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
11:19:26.192 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
11:19:31.359 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:19:31.360 [main] INFO  com.demo.baseutil.Basetest - UI verified for Organisation network page.
11:19:33.416 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
11:19:35.829 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on product register
11:19:42.909 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:19:42.909 [main] INFO  com.demo.baseutil.Basetest - UI verified for Product page.
11:19:43.965 [main] INFO  com.demo.baseutil.Basetest - Validate click on lots is clickable
11:19:46.243 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on lots
11:19:52.351 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:19:52.351 [main] INFO  com.demo.baseutil.Basetest - UI verified for Lots page.
11:19:54.664 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
11:19:57.225 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
11:19:59.227 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
11:20:00.883 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
