14:36:24.899 [main] INFO  com.demo.baseutil.Basetest - 
14:36:24.906 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:36:25.076 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:36:25.086 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_20_2024_14_36_25/Report/09_20_2024_14_36_25
14:36:25.245 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:36:25.248 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:36:42.910 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:36:47.106 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:36:52.524 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:36:52.555 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:36:52.571 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:36:52.571 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:36:52.571 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:36:55.966 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:36:55.966 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:36:56.466 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
14:36:56.467 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:36:58.950 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:36:58.951 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:36:59.819 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:37:03.906 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:37:03.907 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:37:10.933 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:37:13.618 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:37:23.643 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
14:37:26.567 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
14:37:31.575 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
14:37:31.688 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
14:37:36.700 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
14:37:39.416 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
14:37:44.428 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
14:37:47.100 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
14:37:52.113 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
