12:12:16.239 [main] INFO  com.demo.baseutil.Basetest - 
12:12:16.279 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
12:12:16.757 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
12:12:16.775 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_18_2024_12_12_16/Report/07_18_2024_12_12_16
12:12:17.321 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
12:12:17.342 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:12:39.701 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
12:12:42.802 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
12:12:42.825 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
12:12:42.846 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
12:12:42.847 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
12:12:42.847 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
12:12:42.848 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:12:45.572 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
12:12:45.573 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
12:12:46.483 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
12:12:46.484 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
12:12:49.320 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
12:12:49.323 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
12:12:49.939 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
12:12:54.068 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:12:54.069 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
12:12:57.902 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
12:13:00.855 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
12:13:18.894 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
12:13:21.588 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
12:13:27.737 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
12:13:30.332 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
12:13:32.358 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
12:13:36.622 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
12:13:38.636 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
12:13:41.371 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
12:13:43.537 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
12:13:46.901 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
12:13:46.902 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
12:13:49.531 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
12:13:51.543 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
12:13:54.175 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
12:13:54.176 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
12:13:55.018 [main] INFO  com.demo.baseutil.Basetest - container387387 typed into enter the container name
12:13:57.041 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
12:13:59.609 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
12:14:01.614 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
12:14:02.313 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
12:14:02.315 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
12:14:04.855 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
12:14:04.856 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
12:14:05.327 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
12:14:07.335 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
12:14:09.961 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
12:14:11.965 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
12:14:12.481 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
12:14:14.506 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
