15:31:29.904 [main] INFO  com.demo.baseutil.Basetest - 
15:31:29.908 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:31:29.987 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:31:29.992 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace performance/reports/Automation Report- 04_25_2024_15_31_29/Report/04_25_2024_15_31_29
15:31:30.095 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:31:30.096 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:31:57.887 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:32:00.261 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:32:00.273 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:32:00.282 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:32:00.282 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:32:00.282 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:32:00.282 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:32:02.578 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:32:02.579 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:32:02.840 [main] INFO  com.demo.baseutil.Basetest - 300@yopmail.com typed into Email Id Entered
15:32:02.841 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:32:05.093 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:32:05.094 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:32:05.293 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:32:05.304 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:32:05.304 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:32:07.914 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:32:09.915 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:32:19.933 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:32:22.405 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:32:24.413 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
15:32:26.845 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
15:32:31.847 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:32:34.177 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:32:36.183 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
15:32:38.556 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
15:32:38.556 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
15:32:38.832 [main] INFO  com.demo.baseutil.Basetest - jxVWl5Uf typed into Organisation is Entered
15:32:38.833 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
15:32:41.172 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
15:32:41.172 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
15:32:43.584 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
15:32:43.584 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
15:32:45.964 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
15:32:45.964 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
15:32:48.327 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
15:32:48.327 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
15:32:50.705 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
15:32:50.705 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
15:32:53.125 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
15:32:53.125 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
15:32:55.507 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
15:32:55.507 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
15:32:55.799 [main] INFO  com.demo.baseutil.Basetest - BaaomPJP83@yopmail.com typed into emailid is Entered
15:32:56.818 [main] INFO  com.demo.baseutil.Basetest - Validate sendinvite button is clicked is clickable
15:32:59.194 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sendinvite button is clicked
15:33:01.209 [main] INFO  com.demo.baseutil.Basetest - Validate submit is selected is clickable
15:33:03.644 [main] INFO  com.demo.baseutil.Basetest - Clicked on : submit is selected
15:33:18.758 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
15:33:21.163 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
15:33:21.163 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
15:33:21.463 [main] INFO  com.demo.baseutil.Basetest - BaaomPJP83@yopmail.com typed into email address is entered
15:33:21.463 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
15:33:25.745 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
15:33:28.813 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
15:33:31.193 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
15:33:33.257 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
15:33:35.575 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
15:33:37.607 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
15:33:40.955 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
15:33:40.955 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
15:33:41.233 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
