17:40:08.392 [main] INFO  com.demo.baseutil.Basetest - 
17:40:08.396 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:40:08.482 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:40:08.487 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_22_2024_17_40_08/Report/11_22_2024_17_40_08
17:40:08.597 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:40:08.598 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:40:17.957 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:40:20.435 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:40:20.457 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:40:20.487 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:40:20.487 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:40:20.488 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:40:20.488 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:40:23.393 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:40:23.394 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:40:23.724 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
17:40:23.724 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:40:26.057 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:40:26.059 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:40:26.334 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:40:30.401 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:40:30.401 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:40:33.386 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:40:35.414 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:40:45.416 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
17:40:47.963 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
17:40:52.977 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
17:40:53.106 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
17:40:58.118 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
17:41:00.650 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
17:41:05.718 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
17:41:08.729 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
17:41:13.819 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
17:41:16.477 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
