16:24:13.983 [main] INFO  com.demo.baseutil.Basetest - 
16:24:13.990 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:24:14.147 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:24:14.157 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_13_2024_16_24_14/Report/09_13_2024_16_24_14
16:24:14.346 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:24:14.349 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:24:32.723 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:24:35.663 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:24:36.165 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:24:36.194 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:24:36.194 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:24:36.195 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:24:36.196 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:24:39.444 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:24:39.445 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:24:39.934 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:24:39.935 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:24:42.362 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:24:42.363 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:24:42.750 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:24:46.839 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:24:46.839 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:24:50.262 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:24:53.275 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:25:03.286 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:25:05.917 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:25:14.022 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:25:16.025 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
16:25:18.681 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
16:25:23.691 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:25:26.427 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:25:28.431 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
16:25:31.045 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
16:25:31.047 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
16:25:33.703 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
16:25:33.703 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
16:25:36.119 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
16:25:36.120 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
16:25:36.887 [main] INFO  com.demo.baseutil.Basetest - wheat99910323017484091 typed into enter the product
16:25:36.887 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
16:25:39.350 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
