16:14:57.597 [main] INFO  com.demo.baseutil.Basetest - 
16:14:57.601 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:14:57.723 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:14:57.736 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo/reports/Automation Report- 04_09_2024_16_14_57/Report/04_09_2024_16_14_57
16:14:57.827 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:14:57.829 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:15:13.721 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:15:16.159 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:15:16.175 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:15:16.187 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:15:16.187 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:15:16.187 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:15:16.187 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:15:18.520 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:15:18.521 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:15:18.921 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
16:15:18.921 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:15:21.200 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:15:21.200 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:15:21.409 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
16:15:21.426 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:15:21.426 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:15:24.209 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:15:32.242 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:15:45.273 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
16:15:47.584 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
16:15:51.586 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:15:53.975 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:15:55.991 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
16:15:58.476 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
16:15:58.476 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
16:15:58.800 [main] INFO  com.demo.baseutil.Basetest - 0SGhOfPf typed into Organisation is Entered
16:15:58.801 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
16:16:01.146 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
16:16:01.147 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
16:16:03.585 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
16:16:03.586 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
