17:45:54.486 [main] INFO  com.demo.baseutil.Basetest - 
17:45:54.490 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:45:54.560 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:45:54.565 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_17_45_54/Report/05_09_2024_17_45_54
17:45:54.646 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:45:54.647 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:46:06.166 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:46:08.494 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:46:08.506 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:46:08.515 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:46:08.515 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:46:08.515 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:46:08.515 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:46:10.786 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:46:10.787 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:46:11.062 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
17:46:11.063 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:46:13.287 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:46:13.287 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:46:13.472 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
17:46:22.562 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:46:23.565 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:46:26.324 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:46:34.334 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:46:47.342 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
17:46:49.723 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
17:46:53.736 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:46:56.093 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:46:58.106 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
17:47:00.490 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
17:47:00.490 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
17:47:00.793 [main] INFO  com.demo.baseutil.Basetest - N8XW2ltz typed into Organisation is Entered
17:47:00.793 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
17:47:03.146 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
17:47:03.146 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
17:47:05.525 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
17:47:05.525 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
17:47:07.878 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
17:47:07.878 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
17:47:10.240 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
17:47:10.240 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
17:47:12.540 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
17:47:12.540 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
17:47:14.894 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
17:47:14.894 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
17:47:17.189 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
17:47:17.189 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
17:47:17.596 [main] INFO  com.demo.baseutil.Basetest - 18@yopmail.com typed into emailid is Entered
17:47:19.620 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:47:28.636 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
17:47:30.944 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
17:47:30.944 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
17:47:32.444 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:47:32.980 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:47:33.451 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
