18:26:38.735 [main] INFO  com.demo.baseutil.Basetest - 
18:26:38.739 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:26:38.835 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:26:38.843 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_04_2024_18_26_38/Report/04_04_2024_18_26_38
18:26:38.935 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:26:38.937 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:26:59.842 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:27:02.260 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:27:02.279 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:27:02.285 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:27:02.285 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:27:02.285 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:27:02.285 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:27:04.629 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:27:04.629 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:27:04.896 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:27:04.897 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:27:07.153 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:27:07.154 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:27:07.383 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:27:07.400 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:27:07.400 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:27:10.133 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:27:12.162 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:27:22.170 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:27:24.547 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:27:32.642 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:27:34.658 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:27:37.252 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:27:42.268 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
18:27:44.733 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
18:27:49.749 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:27:52.261 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:27:54.268 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
18:27:54.605 [main] INFO  com.demo.baseutil.Basetest - F2PG10000669 typed into Saved Value is entered
18:27:56.611 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:27:59.027 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:28:01.035 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:28:03.486 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:28:05.488 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:28:07.912 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:28:09.919 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
18:28:10.229 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
18:28:12.245 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:28:14.598 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:28:17.606 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
18:28:20.051 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
18:28:22.083 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:28:22.085 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
18:28:24.542 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
18:28:25.545 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
18:28:27.895 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
18:28:27.895 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
18:28:30.307 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
18:28:32.323 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
18:28:34.668 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
18:28:40.751 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:28:40.751 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
18:28:43.161 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
18:28:43.161 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
18:28:43.561 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
18:28:49.653 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:28:49.653 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
18:28:51.980 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
18:28:51.980 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
18:28:54.495 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
18:28:56.536 [main] INFO  com.demo.baseutil.Basetest - Validate Add Transaction is selected is clickable
18:28:59.100 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add Transaction is selected
18:29:01.101 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
18:29:05.553 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
18:29:05.553 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
18:29:05.825 [main] INFO  com.demo.baseutil.Basetest - F2PG10000669 typed into enter the productid
18:29:05.825 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
18:29:08.221 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
18:29:08.222 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
18:29:10.620 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
18:29:10.620 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
18:29:12.885 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
18:29:14.975 [main] INFO  com.demo.baseutil.Basetest - Scroll up
18:29:17.004 [main] INFO  com.demo.baseutil.Basetest - Scroll up
18:29:17.004 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
18:29:19.468 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
18:29:24.472 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:29:26.892 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:29:28.899 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
18:29:29.119 [main] INFO  com.demo.baseutil.Basetest - F2PG10000669 typed into Saved Value is entered
18:29:31.125 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:29:33.636 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:29:35.644 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:29:38.112 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:29:40.115 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:29:42.542 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:29:44.550 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Packing/aggregation is entered
18:29:44.899 [main] INFO  com.demo.baseutil.Basetest - Packing typed into Packing/aggregation is entered
18:29:46.909 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:29:49.341 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:29:52.354 [main] INFO  com.demo.baseutil.Basetest - Validate Process aggre is selected is clickable
18:29:54.799 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process aggre is selected
18:29:56.819 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:29:56.819 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
18:29:59.244 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
18:30:01.249 [main] INFO  com.demo.baseutil.Basetest - Enter the value into org value is entered
18:30:01.543 [main] INFO  com.demo.baseutil.Basetest - 178 typed into org value is entered
18:30:06.553 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
18:30:09.229 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
18:30:11.230 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
18:30:13.511 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
18:30:13.512 [main] INFO  com.demo.baseutil.Basetest - Enter the value into location value is entered
18:30:13.748 [main] INFO  com.demo.baseutil.Basetest - test typed into location value is entered
18:30:18.754 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
18:30:21.101 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
18:30:21.154 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:30:21.154 [main] INFO  com.demo.baseutil.Basetest - Validate activity is clicked is clickable
18:30:23.540 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is clicked
18:30:25.549 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity is entered
18:30:25.905 [main] INFO  com.demo.baseutil.Basetest - activity typed into activity is entered
18:30:28.933 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:30:31.960 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:30:31.960 [main] INFO  com.demo.baseutil.Basetest - Validate lot1 is clicked is clickable
18:30:34.325 [main] INFO  com.demo.baseutil.Basetest - Clicked on : lot1 is clicked
18:30:36.329 [main] INFO  com.demo.baseutil.Basetest - Enter the value into lotvalue is entered
18:30:36.733 [main] INFO  com.demo.baseutil.Basetest - 1691004042410000025 typed into lotvalue is entered
18:30:38.741 [main] INFO  com.demo.baseutil.Basetest - Validate lot arrow is clicked is clickable
18:30:41.112 [main] INFO  com.demo.baseutil.Basetest - Clicked on : lot arrow is clicked
18:30:59.723 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:31:01.105 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:31:01.861 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
